# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    4.4500000000e+02    6.9794870540e-04    3.5043242386e-03    5.0208908069e+00    5.0173864826e+00    4.9774894198e+00    0.0000000000e+00    0.0000000000e+00    4.3401387082e-02    8.3381348399e-01    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -6.2969313342e-03    0.0000000000e+00    0.0000000000e+00    8.8077671773e+02    5.6286660000e+06   -1.0000000000e+00    2.4878663095e+00    0.0000000000e+00    8.8076713912e+02    5.6372180000e+06    1.0000000000e+00    2.4896231102e+00    0.0000000000e+00    7.8205050040e-03    4.6259048611e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0954977217e-02   -3.3470169864e-02               80187    5.4244290229e-02               80088   -1.6890645919e-02               61407    1.6329305653e-02               52926    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.5619844664e-02               61013    2.6569429687e-02               45902   -4.6185875819e-02               61791    4.5466456978e-02               62026   -4.0261152503e-02               63418    3.8150463123e-02               59319    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.6874946974e-01               61206    4.7091997672e-01               79888   -6.1204401655e-03   -4.7872429682e-08    0.0000000000e+00    0.0000000000e+00   -1.7649116866e-04    4.3088830686e-09    0.0000000000e+00    0.0000000000e+00
    4.4600000000e+02    7.0192334539e-04    3.5203806799e-03    5.0153349408e+00    5.0118145601e+00    4.9719587526e+00    0.0000000000e+00    0.0000000000e+00    4.3376188240e-02    8.3938556635e-01    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -6.2967714572e-03    0.0000000000e+00    0.0000000000e+00    8.8048859521e+02    5.6263550000e+06   -1.0000000000e+00    2.4856847296e+00    0.0000000000e+00    8.8044477539e+02    5.6347350000e+06    1.0000000000e+00    2.4862740229e+00    0.0000000000e+00    7.8096624311e-03    4.6229639580e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0943561851e-02   -3.7040205595e-02               80188    4.8772452847e-02               80088   -1.4902427761e-02               59319    1.5599358617e-02               72070    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.5482847637e-02               61012    2.6600561624e-02               45704   -4.6406506051e-02               62402    5.2855513311e-02               66358   -4.2834068133e-02               62797    4.3978206332e-02               54475    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.1003446765e-01               66001    4.2485463046e-01               79888   -6.1243759809e-03   -4.5604623384e-08    0.0000000000e+00    0.0000000000e+00   -1.7239547637e-04   -4.6854415752e-08    0.0000000000e+00    0.0000000000e+00
    4.4700000000e+02    7.0655964420e-04    3.5398637506e-03    5.0099999055e+00    5.0064600417e+00    4.9668399337e+00    0.0000000000e+00    0.0000000000e+00    4.3159971776e-02    8.4473686577e-01    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -6.2999904326e-03    0.0000000000e+00    0.0000000000e+00    8.8019572649e+02    5.6241030000e+06   -1.0000000000e+00    2.4827271553e+00    0.0000000000e+00    8.8015887278e+02    5.6324590000e+06    1.0000000000e+00    2.4841127784e+00    0.0000000000e+00    7.6801446152e-03    4.6171826027e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0862644559e-02   -3.6243499522e-02               80188    4.6315209389e-02               80085   -1.6179445590e-02               65840    1.5471507763e-02               61098    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.5536747058e-02               60615    2.5964657386e-02               46107   -5.1219454085e-02               62590    4.4473296663e-02               71557   -4.1313822373e-02               72407    3.6715476017e-02               69252    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.3430619935e-01               37106    4.6273944364e-01               79885   -6.1294755321e-03   -5.1698342892e-08    0.0000000000e+00    0.0000000000e+00   -1.7051490045e-04    1.1260982297e-07    0.0000000000e+00    0.0000000000e+00
    4.4800000000e+02    7.0703227378e-04    3.5385654516e-03    5.0048146072e+00    5.0012760418e+00    4.9618260642e+00    0.0000000000e+00    0.0000000000e+00    4.2988543031e-02    8.4991044139e-01    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -6.3104147911e-03    0.0000000000e+00    0.0000000000e+00    8.7988737443e+02    5.6217160000e+06   -1.0000000000e+00    2.4795140225e+00    0.0000000000e+00    8.7988267690e+02    5.6302130000e+06    1.0000000000e+00    2.4823120417e+00    0.0000000000e+00    7.5479323550e-03    4.6161981833e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0824412492e-02   -3.0215951278e-02               80189    4.0008206052e-02               80085   -1.7133891067e-02               53464    1.6248009481e-02               72408    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.6310284988e-02               60413    2.6682202099e-02               46104   -4.4813573993e-02               72588    4.7612904010e-02               68759   -3.8411991711e-02               61763    3.5353131304e-02               79539    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.8168754819e-01               58982    3.8335401639e-01               79887   -6.1338130668e-03   -5.5603181692e-08    0.0000000000e+00    0.0000000000e+00   -1.7660172437e-04    8.7292056619e-08    0.0000000000e+00    0.0000000000e+00
    4.4900000000e+02    7.1501223520e-04    3.5747288471e-03    4.9995352122e+00    4.9959604834e+00    4.9564703952e+00    0.0000000000e+00    0.0000000000e+00    4.3064816987e-02    8.5521874817e-01    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -6.3176663906e-03    0.0000000000e+00    0.0000000000e+00    8.7957995770e+02    5.6193990000e+06   -1.0000000000e+00    2.4764790678e+00    0.0000000000e+00    8.7959018242e+02    5.6278520000e+06    1.0000000000e+00    2.4799913274e+00    0.0000000000e+00    7.5800269262e-03    4.6343509017e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0850439159e-02   -2.9488432309e-02               80180    3.6170670189e-02               80088   -1.5079974113e-02               34741    1.7731028178e-02               70572    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.6584896552e-02               60614    2.6718346151e-02               45707   -4.2901495850e-02               62603    4.4187495219e-02               71362   -4.2179962919e-02               53464    3.4933439510e-02               62839    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.5042552457e-01               67221    3.5292754640e-01               75820   -6.1384764684e-03   -3.9656315644e-08    0.0000000000e+00    0.0000000000e+00   -1.7918992215e-04   -7.6098556234e-08    0.0000000000e+00    0.0000000000e+00
    4.5000000000e+02    7.1913669668e-04    3.5916867803e-03    4.9944423596e+00    4.9908506729e+00    4.9515886621e+00    0.0000000000e+00    0.0000000000e+00    4.2853697527e-02    8.6032188789e-01    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -6.3243371915e-03    0.0000000000e+00    0.0000000000e+00    8.7927837008e+02    5.6171050000e+06   -1.0000000000e+00    2.4738171606e+00    0.0000000000e+00    8.7930369100e+02    5.6254930000e+06    1.0000000000e+00    2.4777715015e+00    0.0000000000e+00    7.5162060547e-03    4.6461054633e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0691386009e-02   -3.1790698382e-02               80188    3.9568426543e-02               80090   -1.7816976287e-02               71634    1.4565612727e-02               51951    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.6462707757e-02               60215    2.8117791739e-02               45706   -4.7374853209e-02               61003    5.0032954456e-02               71556   -3.6517672426e-02               76089    3.7637838974e-02               55626    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.8720202169e-01               75015    3.7969790996e-01               79890   -6.1425170118e-03   -4.6588431452e-08    0.0000000000e+00    0.0000000000e+00   -1.8182017976e-04    1.7281544051e-08    0.0000000000e+00    0.0000000000e+00
    4.5100000000e+02    7.2143774495e-04    3.5992898742e-03    4.9890512374e+00    4.9854519476e+00    4.9464957998e+00    0.0000000000e+00    0.0000000000e+00    4.2555437602e-02    8.6571580194e-01    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -6.3291484397e-03    0.0000000000e+00    0.0000000000e+00    8.7898102602e+02    5.6148220000e+06   -1.0000000000e+00    2.4713731427e+00    0.0000000000e+00    8.7899138796e+02    5.6230150000e+06    1.0000000000e+00    2.4751226571e+00    0.0000000000e+00    7.3889216777e-03    4.5583861212e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0608129803e-02   -3.1797618957e-02               80187    4.0686974325e-02               80090   -1.5544649386e-02               73149    1.5259944345e-02               67709    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.5855961074e-02               60215    2.6379264213e-02               45706   -4.3938894400e-02               63603    4.4954413584e-02               58637   -5.2092327272e-02               65416    3.6647413477e-02               57341    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.4848756356e-01               50521    3.7049996505e-01               60113   -6.1462877782e-03   -3.6973085293e-08    0.0000000000e+00    0.0000000000e+00   -1.8286066154e-04    1.3472565513e-07    0.0000000000e+00    0.0000000000e+00
    4.5200000000e+02    7.2540932056e-04    3.6153843510e-03    4.9839232121e+00    4.9803078277e+00    4.9414346079e+00    0.0000000000e+00    0.0000000000e+00    4.2488604189e-02    8.7084917458e-01    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -6.3398956410e-03    0.0000000000e+00    0.0000000000e+00    8.7870064334e+02    5.6126240000e+06   -1.0000000000e+00    2.4694176163e+00    0.0000000000e+00    8.7867985941e+02    5.6205830000e+06    1.0000000000e+00    2.4720169916e+00    0.0000000000e+00    7.3083739065e-03    4.5509300588e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0629300223e-02   -3.1301686854e-02               80187    4.9858977184e-02               80087   -1.4322265697e-02               56590    1.5525434628e-02               74237    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.5495184864e-02               60414    2.7215417957e-02               45307   -5.0368235291e-02               64397    4.6069910678e-02               55033   -3.7059000270e-02               79146    3.5253454413e-02               62251    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.2355576873e-01               70417    5.0587431472e-01               79887   -6.1515690449e-03   -3.7315162892e-08    0.0000000000e+00    0.0000000000e+00   -1.8832659609e-04    1.7483451216e-07    0.0000000000e+00    0.0000000000e+00
    4.5300000000e+02    7.3048444733e-04    3.6368492613e-03    4.9786813047e+00    4.9750444554e+00    4.9363570727e+00    0.0000000000e+00    0.0000000000e+00    4.2324231921e-02    8.7609373459e-01    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -6.3587079566e-03    0.0000000000e+00    0.0000000000e+00    8.7839251237e+02    5.6102710000e+06   -1.0000000000e+00    2.4670445415e+00    0.0000000000e+00    8.7836823240e+02    5.6182010000e+06    1.0000000000e+00    2.4693125312e+00    0.0000000000e+00    7.2750261430e-03    4.5398084739e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0509397304e-02   -2.9715595317e-02               80187    4.7070518011e-02               80089   -1.8315381506e-02               67954    1.7079098656e-02               77855    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.6059845474e-02               60212    2.7168196257e-02               45107   -4.6761182505e-02               69055    4.6788841204e-02               69355   -3.8695876730e-02               61129    3.4891490112e-02               76121    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.6838561080e-01               79916    4.3650019705e-01               79888   -6.1558531331e-03   -4.9346486977e-08    0.0000000000e+00    0.0000000000e+00   -2.0285482348e-04    1.3736108503e-07    0.0000000000e+00    0.0000000000e+00
    4.5400000000e+02    7.3376638295e-04    3.6493734118e-03    4.9734813377e+00    4.9698319643e+00    4.9312726564e+00    0.0000000000e+00    0.0000000000e+00    4.2208681281e-02    8.8129398711e-01    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -6.3709465636e-03    0.0000000000e+00    0.0000000000e+00    8.7810811009e+02    5.6080230000e+06   -1.0000000000e+00    2.4642896581e+00    0.0000000000e+00    8.7806769142e+02    5.6157860000e+06    1.0000000000e+00    2.4669829983e+00    0.0000000000e+00    7.2095070296e-03    4.5972701144e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0401904137e-02   -3.1188377765e-02               80135    4.9972940820e-02               80089   -1.4566489749e-02               68562    1.6580048555e-02               47989    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.5435636874e-02               59415    2.6833535574e-02               44907   -4.5227886589e-02               63789    4.5198936184e-02               71753   -3.7045632171e-02               63219    3.9230685596e-02               56939    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.6053580810e-01               47989    4.4343417633e-01               79889   -6.1605520116e-03   -3.7671941310e-08    0.0000000000e+00    0.0000000000e+00   -2.1039455204e-04    2.3729745661e-08    0.0000000000e+00    0.0000000000e+00
    4.5500000000e+02    7.3537283762e-04    3.6535935612e-03    4.9683553353e+00    4.9647017418e+00    4.9262198988e+00    0.0000000000e+00    0.0000000000e+00    4.2135436539e-02    8.8641001384e-01    0.0000000000e+00    0.0000000000e+00    5.8533112428e+00   -6.3851423382e-03    0.0000000000e+00    0.0000000000e+00    8.7780770601e+02    5.6057510000e+06   -1.0000000000e+00    2.4618458614e+00    0.0000000000e+00    8.7777785460e+02    5.6134700000e+06    1.0000000000e+00    2.4643740374e+00    0.0000000000e+00    7.1450963253e-03    4.5842120546e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0406128159e-02   -2.9199879865e-02               80130    5.1081949877e-02               80089   -1.7972953428e-02               42457    1.7342535492e-02               76589    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.5468339214e-02               59818    2.6777879070e-02               45902   -4.2815380088e-02               65001    4.3581954460e-02               66759   -3.6566625889e-02               56636    3.8650439958e-02               67389    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.3711047787e-01               63523    4.7506769078e-01               79889   -6.1639605675e-03   -2.3320355015e-08    0.0000000000e+00    0.0000000000e+00   -2.2118177065e-04    2.0012058224e-07    0.0000000000e+00    0.0000000000e+00
