# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    5.0000000000e+01    2.8955385440e-05    7.1677064636e-04    2.4754312038e+01    2.4753595267e+01    2.4716316257e+01    0.0000000000e+00    0.0000000000e+00    3.7995781394e-02    1.1751865718e-07    0.0000000000e+00    0.0000000000e+00    2.4753333674e+01   -5.5295675377e-06    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    2.1003006370e-03    0.0000000000e+00    8.2672401327e+01    9.0017700000e+05    1.0000000000e+00    2.4714215956e+01    0.0000000000e+00    3.7917538200e-02    7.6656375172e-05    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.5868186131e-06   -1.0944772040e-01                 572    3.4795751339e-03                1988   -4.3901012646e-03                  34    4.8375590122e-03                   6    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -4.5517367221e-04                 903    5.6122693687e-04                 431   -6.0785064758e-03                2202    1.5217211165e-02                 772   -1.3922615720e-03                1671    1.1330149680e-03                1641    0.0000000000e+00               60051    0.0000000000e+00               60051   -8.7451954973e-02                2227    2.5737134764e-01                 456   -7.6776397420e-06   -5.5437093074e-08    0.0000000000e+00    0.0000000000e+00    2.1480722043e-06    3.1902373937e-09    0.0000000000e+00    0.0000000000e+00
    5.5000000000e+01    4.6020782588e-05    1.6180993921e-03    3.5160188530e+01    3.5158570430e+01    3.5061297818e+01    0.0000000000e+00    0.0000000000e+00    9.8890711901e-02    9.4925792267e-07    0.0000000000e+00    0.0000000000e+00    3.5158315332e+01   -1.1193203780e-05    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    2.9888148344e-03    0.0000000000e+00    8.3792433673e+01    9.1006400000e+05    1.0000000000e+00    3.5058309003e+01    0.0000000000e+00    9.8803885577e-02    8.4981867777e-05    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8444556648e-06   -1.6145575488e-01                 416    4.9937342247e-03                2331   -6.1754051737e-03                  19    6.3165384290e-03                 170    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -6.0199256917e-04                 496    6.4019511938e-04                1019   -6.9037077487e-03                2522    1.8600181617e-02                 763   -1.7859435668e-03                2055    1.8024090752e-03                2066    0.0000000000e+00               60001    0.0000000000e+00               60001   -1.1246385989e-01                2322    2.8482990107e-01                 205   -1.2998676881e-05   -4.9036555377e-08    0.0000000000e+00    0.0000000000e+00    1.8054731005e-06    3.7594134397e-09    0.0000000000e+00    0.0000000000e+00
    6.0000000000e+01    6.8311289969e-05    3.2292035970e-03    4.7271887245e+01    4.7268658041e+01    4.7045351890e+01    0.0000000000e+00    0.0000000000e+00    2.2653535469e-01    3.7204680061e-06    0.0000000000e+00    0.0000000000e+00    4.7268415779e+01   -2.1258352710e-05    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    4.1442838669e-03    0.0000000000e+00    8.5095214569e+01    9.1983700000e+05    1.0000000000e+00    4.7041207606e+01    0.0000000000e+00    2.2642695677e-01    1.0644091002e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9570112766e-06   -2.2497367582e-01                 538    4.9228303800e-03                3295   -5.9623071682e-03                 111    1.0580546068e-02                 170    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151    0.0000000000e+00               60151   -7.8320562234e-04                1296    7.5159360195e-04                2019   -7.8943390152e-03                2655    2.0796013979e-02                 645   -2.2635392939e-03                2641    2.3414008720e-03                2618    0.0000000000e+00               60151    0.0000000000e+00               60151   -1.0440452107e-01                3470    3.2888137283e-01                 448   -2.2683898962e-05   -1.1902344466e-07    0.0000000000e+00    0.0000000000e+00    1.4255462528e-06    3.5913532689e-09    0.0000000000e+00    0.0000000000e+00
    6.5000000000e+01    9.6127313867e-05    5.8495326074e-03    6.0851930342e+01    6.0846080810e+01    6.0392307634e+01    0.0000000000e+00    0.0000000000e+00    4.5962270792e-01    1.7170139308e-05    0.0000000000e+00    0.0000000000e+00    6.0845864705e+01   -3.3965949322e-05    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    5.3333099629e-03    0.0000000000e+00    8.6550637529e+01    9.2976400000e+05    1.0000000000e+00    6.0386974324e+01    0.0000000000e+00    4.5949128509e-01    1.2992341513e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.4994137104e-06   -2.9812358431e-01                 430    6.6063930285e-03                3042   -1.0731316243e-02                 111    9.9834230316e-03                 191    0.0000000000e+00               40101    0.0000000000e+00               40101    0.0000000000e+00               40101    0.0000000000e+00               40101    0.0000000000e+00               40101    0.0000000000e+00               40101   -7.1615246493e-04                 719    9.7619083831e-04                 235   -1.0033958266e-02                3222    2.4528332717e-02                 825   -3.0169145132e-03                3003    2.6073075843e-03                3195    0.0000000000e+00               40101    0.0000000000e+00               40101   -1.2838582818e-01                3580    3.4307941965e-01                 625   -3.5077728263e-05   -9.6674832660e-08    0.0000000000e+00    0.0000000000e+00    1.1117789410e-06    2.7010163886e-09    0.0000000000e+00    0.0000000000e+00
    7.0000000000e+01    1.2790978917e-04    9.5246997201e-03    7.4464196854e+01    7.4454672154e+01    7.3626774993e+01    0.0000000000e+00    0.0000000000e+00    8.3742186027e-01    6.7381205265e-05    0.0000000000e+00    0.0000000000e+00    7.4454517280e+01   -4.4985177189e-05    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    6.6279136297e-03    0.0000000000e+00    8.8000734065e+01    9.3939900000e+05    1.0000000000e+00    7.3620147080e+01    0.0000000000e+00    8.3725378681e-01    1.6588993180e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1835277146e-06   -3.7375732747e-01                 430    8.7388084276e-03                4242   -1.2623900506e-02                 147    1.2298757341e-02                 144    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -8.1404073706e-04                 619    7.7421461328e-04                1235   -1.1844192107e-02                3656    2.5974868724e-02                 620   -3.2279128480e-03                3630    3.5608598551e-03                3685    0.0000000000e+00               60001    0.0000000000e+00               60001   -1.6277593748e-01                3735    3.4322202418e-01                1136   -4.5849744229e-05   -8.5547183520e-08    0.0000000000e+00    0.0000000000e+00    8.6456703969e-07    2.3052525901e-09    0.0000000000e+00    0.0000000000e+00
    7.5000000000e+01    1.6282819590e-04    1.4288728113e-02    8.7753401882e+01    8.7739113154e+01    8.6369769718e+01    0.0000000000e+00    0.0000000000e+00    1.3836321639e+00    2.1984804964e-04    0.0000000000e+00    0.0000000000e+00    8.7739124710e+01   -5.8949073352e-05    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    8.3547376276e-03    0.0000000000e+00    8.9407396530e+01    9.4917800000e+05    1.0000000000e+00    8.6361414980e+01    0.0000000000e+00    1.3834393653e+00    1.8912061919e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.6780044502e-06   -4.4528190469e-01                 545    8.4943410391e-03                4264   -1.4749643298e-02                 147    1.7289750988e-02                 144    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -1.0504805211e-03                1619    9.4073755400e-04                4090   -1.8184826327e-02                4363    2.5800507750e-02                1620   -5.0181118147e-03                4221    3.4221630811e-03                4090    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.0392471957e-01                4258    3.4448917324e-01                2374   -5.9617571045e-05   -1.9135568342e-07    0.0000000000e+00    0.0000000000e+00    6.6849769269e-07    1.4154074354e-09    0.0000000000e+00    0.0000000000e+00
    8.0000000000e+01    2.0030341290e-04    1.9954590284e-02    9.9621818695e+01    9.9601864104e+01    9.7518016973e+01    0.0000000000e+00    0.0000000000e+00    2.1038017219e+00    7.3044123362e-04    0.0000000000e+00    0.0000000000e+00    9.9602403964e+01   -7.6659241882e-05    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    9.7109643789e-03    0.0000000000e+00    9.0643192406e+01    9.5882300000e+05    1.0000000000e+00    9.7508306008e+01    0.0000000000e+00    2.1035788385e+00    2.1933021883e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.5531633591e-06   -5.0574933164e-01                 417    1.2201088314e-02                4804   -1.4224546524e-02                 147    1.4223213020e-02                 144    0.0000000000e+00               60051    0.0000000000e+00               60051    0.0000000000e+00               60051    0.0000000000e+00               60051    0.0000000000e+00               60051    0.0000000000e+00               60051   -1.2051326968e-03                 994    1.0740089698e-03                2862   -1.4885558396e-02                5266    2.5241431088e-02                3195   -4.2060094539e-03                4612    3.8644589224e-03                4697    0.0000000000e+00               60051    0.0000000000e+00               60051   -2.2498533222e-01                5363    3.5687297164e-01                3136   -7.7275820921e-05   -2.4685540837e-07    0.0000000000e+00    0.0000000000e+00    6.1657903971e-07   -4.4089122833e-10    0.0000000000e+00    0.0000000000e+00
    8.5000000000e+01    2.3749144432e-04    2.5939116988e-02    1.0922126927e+02    1.0919533015e+02    1.0625296024e+02    0.0000000000e+00    0.0000000000e+00    2.9683090304e+00    2.0557486699e-03    0.0000000000e+00    0.0000000000e+00    1.0919721628e+02   -9.7618597617e-05    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    1.1392720776e-02    0.0000000000e+00    9.1617433468e+01    9.6804500000e+05    1.0000000000e+00    1.0624156751e+02    0.0000000000e+00    2.9680604413e+00    2.4496856535e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.6205723558e-06   -5.6217263325e-01                 443    9.8644239765e-03                5928   -1.4856295738e-02                 126    1.2849544124e-02                  84    0.0000000000e+00               20151    0.0000000000e+00               20151    0.0000000000e+00               20151    0.0000000000e+00               20151    0.0000000000e+00               20151    0.0000000000e+00               20151   -9.6423392575e-04                5386    1.0162070607e-03                4235   -1.5873287541e-02                6042    2.4770482324e-02                3611   -3.9791127534e-03                5315    7.1347092449e-03                5319    0.0000000000e+00               20151    0.0000000000e+00               20151   -1.7009654671e-01                6539    3.5261639394e-01                4033   -9.8328059248e-05   -1.5074027457e-07    0.0000000000e+00    0.0000000000e+00    7.0946163156e-07   -1.1253852351e-09    0.0000000000e+00    0.0000000000e+00
    9.0000000000e+01    2.7252380834e-04    3.1807892832e-02    1.1671601474e+02    1.1668420685e+02    1.1279409077e+02    0.0000000000e+00    0.0000000000e+00    3.9219239778e+00    4.7791548196e-03    0.0000000000e+00    0.0000000000e+00    1.1668882719e+02   -1.0842107966e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    1.3220788076e-02    0.0000000000e+00    9.2353087365e+01    9.7725700000e+05    1.0000000000e+00    1.1278086998e+02    0.0000000000e+00    3.9216518259e+00    2.6872163343e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.4301923855e-06   -6.0025039544e-01                 559    9.9542895513e-03                5845   -1.6198879562e-02                 147    1.2109028056e-02                  84    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -9.8542679052e-04                5995    1.0208528219e-03                5637   -1.8584149127e-02                6163    2.4279663511e-02                5136   -4.6807963147e-03                5858    6.3078027293e-03                5810    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.2247237589e-01                5830    3.5474746459e-01                4420   -1.0927690124e-04   -7.9008564525e-08    0.0000000000e+00    0.0000000000e+00    8.5582158235e-07   -1.6602370739e-09    0.0000000000e+00    0.0000000000e+00
    9.5000000000e+01    3.0565022306e-04    3.7323606315e-02    1.2211215140e+02    1.2207482780e+02    1.1720439117e+02    0.0000000000e+00    0.0000000000e+00    4.9077602323e+00    9.6683657935e-03    0.0000000000e+00    0.0000000000e+00    1.2208434617e+02   -1.1725218650e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    1.4746138382e-02    0.0000000000e+00    9.2852922735e+01    9.8632400000e+05    1.0000000000e+00    1.1718964503e+02    0.0000000000e+00    4.9074784638e+00    2.7823809794e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.5303770544e-06   -6.3004706220e-01                 443    1.2888618700e-02                6405   -1.7059433714e-02                 147    1.2272495693e-02                 136    0.0000000000e+00               20151    0.0000000000e+00               20151    0.0000000000e+00               20151    0.0000000000e+00               20151    0.0000000000e+00               20151    0.0000000000e+00               20151   -9.5827590511e-04                6736    1.2426697086e-03                6497   -2.2711658144e-02                6705    2.5071478978e-02                6136   -5.2400766121e-03                6580    5.9644666473e-03                6498    0.0000000000e+00               20151    0.0000000000e+00               20151   -2.3778792319e-01                6487    3.5472660360e-01                5420   -1.1833644430e-04   -1.0222701119e-07    0.0000000000e+00    0.0000000000e+00    1.0842578036e-06   -2.8402070632e-09    0.0000000000e+00    0.0000000000e+00
    1.0000000000e+02    3.3547445692e-04    4.2197162742e-02    1.2578353395e+02    1.2574133679e+02    1.1991860019e+02    0.0000000000e+00    0.0000000000e+00    5.8649337614e+00    1.7444442744e-02    0.0000000000e+00    0.0000000000e+00    1.2575863987e+02   -1.2587672205e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    1.6650404809e-02    0.0000000000e+00    9.3158568205e+01    9.9544200000e+05    1.0000000000e+00    1.1990194978e+02    0.0000000000e+00    5.8646416150e+00    2.8766475022e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.4816855034e-06   -6.4705135063e-01                 443    1.1376851547e-02                7155   -1.7720005918e-02                 147    1.3194078501e-02                 118    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -8.1766727636e-04                7135    1.1839246891e-03                7061   -2.2087044789e-02                7296    2.4151334636e-02                6420   -4.5732633956e-03                7136    5.8692715761e-03                7153    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.5093689482e-01                7296    3.5027266055e-01                6420   -1.2729415357e-04   -7.2050812262e-08    0.0000000000e+00    0.0000000000e+00    1.4174315129e-06   -3.7582888866e-09    0.0000000000e+00    0.0000000000e+00
    1.0500000000e+02    3.6131462196e-04    4.6260467716e-02    1.2803375481e+02    1.2798749434e+02    1.2128687112e+02    0.0000000000e+00    0.0000000000e+00    6.7468836901e+00    2.9388494912e-02    0.0000000000e+00    0.0000000000e+00    1.2801674796e+02   -1.3237140935e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    1.8274301628e-02    0.0000000000e+00    9.3299803075e+01    1.0042280000e+06    1.0000000000e+00    1.2126859682e+02    0.0000000000e+00    6.7465820540e+00    2.9674345119e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.8926972989e-06   -6.5567941659e-01                 443    1.1738494787e-02                7745   -1.7810125389e-02                 147    1.3735758267e-02                 118    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -1.0871953219e-03                7799    9.3956052508e-04                7536   -2.1770723076e-02                8341    2.2358216954e-02                7207   -4.9968370180e-03                7666    5.8733114412e-03                7644    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.4754586535e-01                8725    3.3640786993e-01                6549   -1.3412289007e-04   -5.4576742903e-08    0.0000000000e+00    0.0000000000e+00    1.7514807178e-06   -3.3268515747e-09    0.0000000000e+00    0.0000000000e+00
    1.1000000000e+02    3.8241468591e-04    4.9453053389e-02    1.2931787196e+02    1.2926841891e+02    1.2179674607e+02    0.0000000000e+00    0.0000000000e+00    7.5211258922e+00    4.5635787588e-02    0.0000000000e+00    0.0000000000e+00    1.2931392581e+02   -1.3835968767e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    1.9888597338e-02    0.0000000000e+00    9.3331647178e+01    1.0127450000e+06    1.0000000000e+00    1.2177685747e+02    0.0000000000e+00    7.5208214030e+00    3.0043592758e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.0532017365e-06   -6.5922295938e-01                 545    1.0892724909e-02                8645   -1.7844725892e-02                 147    1.3690342658e-02                 118    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001   -8.2292719933e-04                7396    1.0766961634e-03                8331   -2.3958131183e-02                9405    2.1725628231e-02                5843   -4.7756633007e-03                8320    4.9990533008e-03                8011    0.0000000000e+00               40001    0.0000000000e+00               40001   -2.6656814458e-01                8304    3.1843907384e-01                7228   -1.4034814406e-04   -5.4924473968e-08    0.0000000000e+00    0.0000000000e+00    1.9884563937e-06   -2.6553461113e-09    0.0000000000e+00    0.0000000000e+00
    1.1500000000e+02    3.9920677441e-04    5.1911685307e-02    1.3003708513e+02    1.2998517344e+02    1.2186485233e+02    0.0000000000e+00    0.0000000000e+00    8.1722328000e+00    6.6975530009e-02    0.0000000000e+00    0.0000000000e+00    1.3005202311e+02   -1.4137570481e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    2.1621503474e-02    0.0000000000e+00    9.3296946407e+01    1.0216240000e+06    1.0000000000e+00    1.2184323082e+02    0.0000000000e+00    8.1719231159e+00    3.0615694897e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.5271762635e-06   -6.5843959000e-01                 443    1.1986837680e-02               10408   -1.7953682288e-02                 147    1.3705211648e-02                 118    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -1.0117141018e-03                8639    9.2096975833e-04               10093   -2.3682775706e-02               10404    2.1799426743e-02                8549   -5.3174360972e-03                8611    6.7648409879e-03               10298    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.7718307358e-01               10728    3.2131611288e-01                7915   -1.4349260386e-04   -1.7538569411e-08    0.0000000000e+00    0.0000000000e+00    2.1168990468e-06   -6.1901193773e-10    0.0000000000e+00    0.0000000000e+00
    1.2000000000e+02    4.1211372598e-04    5.3734977514e-02    1.3038871100e+02    1.3033497602e+02    1.2169111336e+02    0.0000000000e+00    0.0000000000e+00    8.6975976323e+00    9.6157191051e-02    0.0000000000e+00    0.0000000000e+00    1.3043100841e+02   -1.4243854001e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    2.2994097808e-02    0.0000000000e+00    9.3208520321e+01    1.0304500000e+06    1.0000000000e+00    1.2166811927e+02    0.0000000000e+00    8.6972825324e+00    3.1149777443e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.6020488425e-06   -6.5508943688e-01                 545    1.1726871681e-02               11306   -1.8028281412e-02                 147    1.3694881419e-02                  70    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -7.8211998044e-04               10007    9.0174287284e-04                9061   -2.2550779425e-02               10512    2.0468346479e-02                7643   -5.2746961276e-03                9531    5.1895541947e-03               11097    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.8208279759e-01               11307    3.1130850565e-01                8013   -1.4454824091e-04   -6.6747470637e-09    0.0000000000e+00    0.0000000000e+00    2.1097009010e-06    4.3267144052e-10    0.0000000000e+00    0.0000000000e+00
    1.2500000000e+02    4.2057024256e-04    5.4898733996e-02    1.3053404269e+02    1.3047914396e+02    1.2143261629e+02    0.0000000000e+00    0.0000000000e+00    9.1014263991e+00    1.2895453212e-01    0.0000000000e+00    0.0000000000e+00    1.3060797531e+02   -1.4406433914e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    2.4708636401e-02    0.0000000000e+00    9.3104553060e+01    1.0391740000e+06    1.0000000000e+00    1.2140790765e+02    0.0000000000e+00    9.1011243254e+00    2.9803172809e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.0419635160e-06   -6.5023702960e-01                 545    1.3899938790e-02               12630   -1.7967193119e-02                 147    1.3784071865e-02                  70    0.0000000000e+00               20151    0.0000000000e+00               20151    0.0000000000e+00               20151    0.0000000000e+00               20151    0.0000000000e+00               20151    0.0000000000e+00               20151   -9.7893903225e-04               10203    1.0156272280e-03                9639   -2.1684770248e-02               11597    2.0502322300e-02                8643   -5.1882757199e-03                9976    4.5581445588e-03                9612    0.0000000000e+00               20151    0.0000000000e+00               20151   -2.2807524424e-01                9956    3.1418640206e-01                9094   -1.4605596096e-04   -2.1760267929e-08    0.0000000000e+00    0.0000000000e+00    1.9916218286e-06    2.3984540468e-09    0.0000000000e+00    0.0000000000e+00
    1.3000000000e+02    4.2506191620e-04    5.5500531733e-02    1.3057046425e+02    1.3051496372e+02    1.2117726719e+02    0.0000000000e+00    0.0000000000e+00    9.3931970556e+00    1.7169220529e-01    0.0000000000e+00    0.0000000000e+00    1.3068653445e+02   -1.4576848147e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    2.6040830746e-02    0.0000000000e+00    9.2974146464e+01    1.0477640000e+06    1.0000000000e+00    1.2115122636e+02    0.0000000000e+00    9.3928736798e+00    3.1980578891e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.5700115181e-06   -6.4477876531e-01                 545    1.2159391164e-02               10444   -1.7779556470e-02                 147    1.3657635533e-02                  70    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001    0.0000000000e+00               60001   -8.2938708080e-04               14140    9.0925660751e-04               12892   -2.5215001367e-02               13403    1.7892987573e-02                9995   -6.0271025545e-03               10543    5.5524780027e-03               12939    0.0000000000e+00               60001    0.0000000000e+00               60001   -2.7644949713e-01               12897    3.0934946259e-01                9443   -1.4756961336e-04   -1.1501282126e-08    0.0000000000e+00    0.0000000000e+00    1.8011318938e-06    1.9805526815e-09    0.0000000000e+00    0.0000000000e+00
    1.3500000000e+02    4.2659935618e-04    5.5693416860e-02    1.3055204152e+02    1.3049634810e+02    1.2096758481e+02    0.0000000000e+00    0.0000000000e+00    9.5844567100e+00    2.2175668405e-01    0.0000000000e+00    0.0000000000e+00    1.3071798480e+02   -1.4725968759e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    2.7282639183e-02    0.0000000000e+00    9.2834846712e+01    1.0562210000e+06    1.0000000000e+00    1.2094030217e+02    0.0000000000e+00    9.5841422575e+00    3.1013157105e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.3209189297e-06   -6.3845442185e-01                 545    1.0544657666e-02               14203   -1.7797539504e-02                 147    1.3588066521e-02                  70    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001   -1.2370716108e-03               10640    9.3768989600e-04               13893   -3.0511618878e-02               14403    2.0442808361e-02               10443   -6.4020741215e-03               10811    7.1859047616e-03               13896    0.0000000000e+00               40001    0.0000000000e+00               40001   -2.2641820252e-01               13897    2.8442409496e-01               10443   -1.4881782483e-04   -1.0580494439e-08    0.0000000000e+00    0.0000000000e+00    1.5581372338e-06    2.2658342893e-09    0.0000000000e+00    0.0000000000e+00
