# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    7.4000000000e+02    4.9056431946e-08    3.6241550561e-05    7.3877265677e+02    7.3877262053e+02    7.3875083769e+02    0.0000000000e+00    0.0000000000e+00    2.1819081525e-02    1.0945287901e-02    0.0000000000e+00    0.0000000000e+00    7.3878386856e+02   -8.4283017364e-04    0.0000000000e+00    0.0000000000e+00    1.5814189641e+02    1.1291650000e+06   -1.0000000000e+00    1.5246013619e+00    0.0000000000e+00    1.5894262213e+02    1.1346990000e+06    1.0000000000e+00    7.3722623633e+02    0.0000000000e+00    1.6255726595e-02    3.3081702326e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2551846979e-03   -5.9440200485e-02                 395    3.4067497469e-02                6112   -5.5564299230e-02                 120    4.6402051964e-02                 200    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -7.6724076514e-03               26434    1.0609289342e-02               80037   -4.2265134461e-02                4528    3.5863389025e-02               24790   -1.6446242643e-02               27493    1.5857702025e-02               26034    0.0000000000e+00                 101    0.0000000000e+00                 101   -2.6837978848e-01                4209    2.3510965202e-01                 694   -1.9110173730e-03   -9.1747187090e-07    0.0000000000e+00    0.0000000000e+00    1.0681871994e-03   -1.9512289619e-06    0.0000000000e+00    0.0000000000e+00
    7.4500000000e+02    1.2693640475e-07    9.5325978350e-05    7.5097430510e+02    7.5097420977e+02    7.5095039678e+02    0.0000000000e+00    0.0000000000e+00    2.3908314771e-02    1.1278585469e-02    0.0000000000e+00    0.0000000000e+00    7.5098582687e+02   -8.7859503655e-04    0.0000000000e+00    0.0000000000e+00    1.5945100767e+02    1.1339410000e+06   -1.0000000000e+00    1.4998071389e+00    0.0000000000e+00    1.6025349907e+02    1.1396230000e+06    1.0000000000e+00    7.4945058965e+02    0.0000000000e+00    1.8078347965e-02    3.5082291395e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.3217376669e-03   -6.0104165328e-02                 349    4.2734532046e-02                5631   -5.9699137704e-02                 120    4.7506912553e-02                 200    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -7.5366518024e-03               54655    1.2046614432e-02               80197   -4.5241380412e-02                6171    3.0099397826e-02               52669   -1.7028990403e-02               51160    2.4642255703e-02                7400    0.0000000000e+00                 151    0.0000000000e+00                 151   -4.1170078503e-01                5832    2.8456657447e-01                5012   -2.0284938120e-03   -5.4094916985e-07    0.0000000000e+00    0.0000000000e+00    1.1498987754e-03    7.9266994286e-10    0.0000000000e+00    0.0000000000e+00
    7.5000000000e+02    1.5426164581e-07    1.1748210306e-04    7.6157688096e+02    7.6157676348e+02    7.6155085140e+02    0.0000000000e+00    0.0000000000e+00    2.6029560011e-02    1.1654510278e-02    0.0000000000e+00    0.0000000000e+00    7.6158893910e+02   -1.0611973830e-03    0.0000000000e+00    0.0000000000e+00    1.6054554776e+02    1.1386240000e+06   -1.0000000000e+00    1.4703329124e+00    0.0000000000e+00    1.6138963347e+02    1.1446540000e+06    1.0000000000e+00    7.6008051849e+02    0.0000000000e+00    2.0058569587e-02    3.6291889065e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.3418015182e-03   -6.0541827108e-02                 318    5.5293837733e-02                6975   -5.9921293773e-02                 120    4.5334759982e-02                   1    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -9.6175272612e-03                7187    1.0829532719e-02               80014   -4.8335357687e-02                5405    3.1361162978e-02                5195   -2.1724201926e-02                7343    1.9123437007e-02                7403    0.0000000000e+00                  51    0.0000000000e+00                  51   -3.8649531542e-01                7576    2.1319408948e-01                6301   -2.1223726103e-03   -7.9803769416e-07    0.0000000000e+00    0.0000000000e+00    1.0611752273e-03    1.5913165900e-06    0.0000000000e+00    0.0000000000e+00
    7.5500000000e+02    1.6073661976e-07    1.2373099480e-04    7.6977477185e+02    7.6977464812e+02    7.6974905285e+02    0.0000000000e+00    0.0000000000e+00    2.5719005985e-02    1.1953845143e-02    0.0000000000e+00    0.0000000000e+00    7.6978739085e+02   -1.3289663857e-03    0.0000000000e+00    0.0000000000e+00    1.6140585329e+02    1.1433570000e+06   -1.0000000000e+00    1.4475948234e+00    0.0000000000e+00    1.6226791904e+02    1.1495590000e+06    1.0000000000e+00    7.6830145802e+02    0.0000000000e+00    1.9727478040e-02    3.6915932393e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2999347060e-03   -6.2621332992e-02                 518    5.5875638794e-02                6857   -6.5905518630e-02                 120    4.3666905273e-02                  12    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.0023339125e-02                6787    9.9934482050e-03               52178   -5.4254741281e-02                6606    4.3808871773e-02                6595   -2.9406971558e-02                7544    2.8013796520e-02                7798    0.0000000000e+00                 101    0.0000000000e+00                 101   -5.7716028443e-01                7057    2.1942216950e-01                6256   -2.2156146694e-03   -1.3950484652e-06    0.0000000000e+00    0.0000000000e+00    8.8664828367e-04    1.8050925284e-06    0.0000000000e+00    0.0000000000e+00
    7.6000000000e+02    1.8871390576e-07    1.4644130022e-04    7.7599634019e+02    7.7599619375e+02    7.7597057361e+02    0.0000000000e+00    0.0000000000e+00    2.5766581829e-02    1.2244698030e-02    0.0000000000e+00    0.0000000000e+00    7.7600945151e+02   -1.5531496382e-03    0.0000000000e+00    0.0000000000e+00    1.6204098688e+02    1.1481180000e+06   -1.0000000000e+00    1.4433415991e+00    0.0000000000e+00    1.6293145257e+02    1.1546030000e+06    1.0000000000e+00    7.7452723201e+02    0.0000000000e+00    1.9791914920e-02    3.5463145519e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.4283523575e-03   -6.3097685944e-02                 564    4.7953596622e-02                7499   -6.4952021178e-02                 120    4.6954439287e-02                 122    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -7.8883799419e-03                7587    9.7731430961e-03               52367   -4.3791657646e-02                5869    4.7043575895e-02                5456   -2.6107368817e-02                7742    2.0333656936e-02                6634    0.0000000000e+00                 101    0.0000000000e+00                 101   -3.6915333255e-01                7406    2.4624799286e-01                6234   -2.2964691708e-03   -7.9855835291e-07    0.0000000000e+00    0.0000000000e+00    7.4331953264e-04    8.8398395278e-07    0.0000000000e+00    0.0000000000e+00
    7.6500000000e+02    1.6393200385e-07    1.2789037203e-04    7.8014279715e+02    7.8014266926e+02    7.8011583115e+02    0.0000000000e+00    0.0000000000e+00    2.6965998942e-02    1.2539596833e-02    0.0000000000e+00    0.0000000000e+00    7.8015629845e+02   -1.6296867491e-03    0.0000000000e+00    0.0000000000e+00    1.6247179342e+02    1.1529180000e+06   -1.0000000000e+00    1.4545219011e+00    0.0000000000e+00    1.6336773772e+02    1.1594570000e+06    1.0000000000e+00    7.7866130925e+02    0.0000000000e+00    2.0705568341e-02    3.5975227816e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.6629078193e-03   -6.1164321365e-02                 395    3.9529925086e-02                8098   -6.5300247395e-02                 120    4.6261142681e-02                 122    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.6322938897e-03               50657    9.7512629423e-03               52775   -4.2679671027e-02                7586    3.6314565641e-02                5657   -1.8815366544e-02                8744    1.8348658029e-02                8175    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.4683368500e-01                8298    2.1002119044e-01                4102   -2.3486631382e-03   -9.9768876689e-07    0.0000000000e+00    0.0000000000e+00    7.1897638913e-04   -4.5405429088e-07    0.0000000000e+00    0.0000000000e+00
    7.7000000000e+02    1.3179717390e-07    1.0317186764e-04    7.8280789023e+02    7.8280778706e+02    7.8278096043e+02    0.0000000000e+00    0.0000000000e+00    2.6929804779e-02    1.2680389754e-02    0.0000000000e+00    0.0000000000e+00    7.8282149532e+02   -1.5679556937e-03    0.0000000000e+00    0.0000000000e+00    1.6276627871e+02    1.1580020000e+06   -1.0000000000e+00    1.4810984411e+00    0.0000000000e+00    1.6364492056e+02    1.1643210000e+06    1.0000000000e+00    7.8129986199e+02    0.0000000000e+00    2.0461769857e-02    3.6113490617e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.8566858596e-03   -6.1496293264e-02                 212    3.7099798956e-02                8491   -6.5983805898e-02                 120    4.5641083853e-02                 122    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -7.4565146576e-03               48666    9.1535875873e-03               52577   -4.3141327042e-02               10366    3.2869278130e-02                8478   -2.2178316688e-02                8254    1.8943697500e-02                8033    0.0000000000e+00                 151    0.0000000000e+00                 151   -3.5182142010e-01                8784    2.0338552445e-01                7892   -2.3798850317e-03   -1.5141065620e-07    0.0000000000e+00    0.0000000000e+00    8.1192933806e-04   -1.2437952384e-06    0.0000000000e+00    0.0000000000e+00
    7.7500000000e+02    1.1637301937e-07    9.1286623388e-05    7.8443116695e+02    7.8443107567e+02    7.8440527879e+02    0.0000000000e+00    0.0000000000e+00    2.5888163809e-02    1.2790601734e-02    0.0000000000e+00    0.0000000000e+00    7.8444478575e+02   -1.4595695385e-03    0.0000000000e+00    0.0000000000e+00    1.6293756512e+02    1.1629050000e+06   -1.0000000000e+00    1.5226323289e+00    0.0000000000e+00    1.6380952839e+02    1.1692840000e+06    1.0000000000e+00    7.8288264646e+02    0.0000000000e+00    1.9146315681e-02    3.7124763612e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0293717673e-03   -5.9730268907e-02                 212    4.5015168920e-02               10735   -6.4816443145e-02                 120    4.5905419475e-02                 122    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101   -8.7630281343e-03                9208    1.0200924327e-02               10464   -5.6438768045e-02               10267    3.4195178240e-02               45762   -2.1108019331e-02                9694    1.7595152657e-02                8962    0.0000000000e+00               20101    0.0000000000e+00               20101   -3.6117240657e-01               10508    2.1350987847e-01               10542   -2.4344346539e-03   -1.2607156083e-06    0.0000000000e+00    0.0000000000e+00    9.7486511540e-04   -1.8421372320e-06    0.0000000000e+00    0.0000000000e+00
    7.8000000000e+02    9.9501265229e-08    7.8143364362e-05    7.8535045944e+02    7.8535038129e+02    7.8532663749e+02    0.0000000000e+00    0.0000000000e+00    2.3821947609e-02    1.2901463513e-02    0.0000000000e+00    0.0000000000e+00    7.8536406494e+02   -1.3222724049e-03    0.0000000000e+00    0.0000000000e+00    1.6303798244e+02    1.1680510000e+06   -1.0000000000e+00    1.5774253542e+00    0.0000000000e+00    1.6389826109e+02    1.1742810000e+06    1.0000000000e+00    7.8374921213e+02    0.0000000000e+00    1.7115810838e-02    3.4648887275e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.2412480439e-03   -6.0159093158e-02                 212    3.3800239877e-02                 164   -6.4985062457e-02                 120    4.6756655426e-02                 122    0.0000000000e+00               20001    0.0000000000e+00               20001    0.0000000000e+00               20001    0.0000000000e+00               20001    0.0000000000e+00               20001    0.0000000000e+00               20001   -8.8271707766e-03                8143    1.1710062470e-02               11665   -5.2748150146e-02               12335    3.3625280291e-02                7949   -1.9430434834e-02               10851    2.0587120271e-02               12172    0.0000000000e+00               20001    0.0000000000e+00               20001   -2.9659107824e-01               11583    1.9970961627e-01                7102   -2.4851446681e-03   -6.2566158346e-07    0.0000000000e+00    0.0000000000e+00    1.1628722633e-03   -1.8595237918e-06    0.0000000000e+00    0.0000000000e+00
    7.8500000000e+02    1.1401000081e-07    8.9592450081e-05    7.8582974693e+02    7.8582965734e+02    7.8580482787e+02    0.0000000000e+00    0.0000000000e+00    2.4919058203e-02    1.3039857650e-02    0.0000000000e+00    0.0000000000e+00    7.8584334192e+02   -1.1848116401e-03    0.0000000000e+00    0.0000000000e+00    1.6308687695e+02    1.1730270000e+06   -1.0000000000e+00    1.6514172048e+00    0.0000000000e+00    1.6393925037e+02    1.1792960000e+06    1.0000000000e+00    7.8415341066e+02    0.0000000000e+00    1.7992762191e-02    3.5780517082e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.3482443038e-03   -6.0202893128e-02                 212    3.4499467005e-02                 164   -6.4330536215e-02                 120    4.8207364403e-02                 122    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101    0.0000000000e+00               20101   -1.0937673737e-02               10546    1.2891793147e-02               12664   -4.9719360108e-02               13269    4.0714506382e-02               10891   -1.7386693203e-02               12050    1.6220189468e-02               14497    0.0000000000e+00               20101    0.0000000000e+00               20101   -2.8931639667e-01               13179    2.2918076338e-01               12251   -2.5150781896e-03    5.9375232081e-07    0.0000000000e+00    0.0000000000e+00    1.3302665495e-03   -1.3312385444e-06    0.0000000000e+00    0.0000000000e+00
    7.9000000000e+02    1.3089641788e-07    1.0289239435e-04    7.8605966471e+02    7.8605956182e+02    7.8603338879e+02    0.0000000000e+00    0.0000000000e+00    2.6275923124e-02    1.3149420842e-02    0.0000000000e+00    0.0000000000e+00    7.8607327420e+02   -1.1030452920e-03    0.0000000000e+00    0.0000000000e+00    1.6311112897e+02    1.1780980000e+06   -1.0000000000e+00    1.7354772967e+00    0.0000000000e+00    1.6395409568e+02    1.1842270000e+06    1.0000000000e+00    7.8429791149e+02    0.0000000000e+00    1.9449805642e-02    3.4227293555e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.4033881263e-03   -5.9382906338e-02                 212    3.7180158041e-02               15332   -6.4699089066e-02                 120    4.8412894424e-02                 122    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001    0.0000000000e+00               40001   -1.0894285619e-02               10943    1.0155274827e-02               13863   -5.1356932285e-02               15333    3.4635850883e-02               15191   -2.2359304337e-02               15348    1.8313369337e-02               14906    0.0000000000e+00               40001    0.0000000000e+00               40001   -2.7879475891e-01               15333    2.2230401062e-01               11543   -2.5386188848e-03   -4.3999865340e-07    0.0000000000e+00    0.0000000000e+00    1.4355735929e-03   -7.0633876865e-07    0.0000000000e+00    0.0000000000e+00
