# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    7.2500000000e+02   -6.8170466395e-07   -1.5883842121e-04    2.3300181092e+02    2.3300196976e+02    2.3298939344e+02    0.0000000000e+00    0.0000000000e+00    1.2417475798e-02    8.3971156056e-03    0.0000000000e+00    0.0000000000e+00    2.3300971375e+02   -6.7241839843e-04    0.0000000000e+00    0.0000000000e+00    1.0373416683e+02    4.3861600000e+05   -1.0000000000e+00    5.1506178655e-01    0.0000000000e+00    1.0458161364e+02    4.4847100000e+05    1.0000000000e+00    2.3247433166e+02    0.0000000000e+00    9.3689505956e-03    2.6540225888e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.9450261401e-04   -4.9399675473e-02                 266    2.0271673210e-02               27999   -2.5820063354e-02                 163    2.3188054567e-02                  51    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.9179541089e-03               79636    3.9685380666e-03               24258   -3.5679538906e-02               26815    3.2421561896e-02               27001   -1.4281248632e-02               73097    1.5147846191e-02               27241    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.9207417917e-01                9780    2.1677382053e-01               27201   -4.9384429528e-04   -4.0899358449e-08    0.0000000000e+00    0.0000000000e+00   -1.7857410315e-04   -1.3196933423e-08    0.0000000000e+00    0.0000000000e+00
    7.3000000000e+02   -5.9152207564e-07   -1.4037883179e-04    2.3731799297e+02    2.3731813335e+02    2.3730510039e+02    0.0000000000e+00    0.0000000000e+00    1.2892574335e-02    8.5688498959e-03    0.0000000000e+00    0.0000000000e+00    2.3732605928e+02   -6.8262691971e-04    0.0000000000e+00    0.0000000000e+00    1.0417977519e+02    4.4044300000e+05   -1.0000000000e+00    5.2976011872e-01    0.0000000000e+00    1.0504051849e+02    4.5041900000e+05    1.0000000000e+00    2.3677534028e+02    0.0000000000e+00    9.7559462249e-03    2.7278601733e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.0876793702e-04   -5.0797439010e-02                 466    2.1282823195e-02               27197   -2.6868881198e-02                  70    2.4639524621e-02                  66    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -5.1897992824e-03               25799    4.2079405146e-03               27874   -2.8047471697e-02               27510    2.6110350579e-02               52563   -1.3530654581e-02               29399    1.7213368139e-02               24816    0.0000000000e+00                  51    0.0000000000e+00                  51   -2.1059910694e-01               49938    2.2937262128e-01               28657   -5.1551982405e-04   -1.6274566018e-07    0.0000000000e+00    0.0000000000e+00   -1.6710709566e-04   -5.5775657216e-08    0.0000000000e+00    0.0000000000e+00
    7.3500000000e+02   -5.4251018492e-07   -1.3122551803e-04    2.4188581465e+02    2.4188594587e+02    2.4187300478e+02    0.0000000000e+00    0.0000000000e+00    1.2809860856e-02    8.7132370750e-03    0.0000000000e+00    0.0000000000e+00    2.4189403298e+02   -6.9941391786e-04    0.0000000000e+00    0.0000000000e+00    1.0464037729e+02    4.4224500000e+05   -1.0000000000e+00    5.4166124022e-01    0.0000000000e+00    1.0552612396e+02    4.5238500000e+05    1.0000000000e+00    2.4133134354e+02    0.0000000000e+00    9.6964148197e-03    2.7102055751e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.0324046130e-04   -5.2915798906e-02                 266    2.2508606384e-02               26197   -2.7836732278e-02                 148    2.4311336245e-02                  66    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.7247129700e-03               25601    4.0913852322e-03               23451   -2.6827534522e-02               29727    2.9365842615e-02               50091   -1.5661613210e-02               32042    1.7668957791e-02               53756    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.3594498973e-01               26397    2.8109434553e-01               25598   -5.2621462070e-04   -8.4651748626e-08    0.0000000000e+00    0.0000000000e+00   -1.7319929716e-04   -8.2695771848e-08    0.0000000000e+00    0.0000000000e+00
    7.4000000000e+02   -5.0218235479e-07   -1.2375018738e-04    2.4642480207e+02    2.4642492582e+02    2.4641132539e+02    0.0000000000e+00    0.0000000000e+00    1.3476687970e-02    8.8475904955e-03    0.0000000000e+00    0.0000000000e+00    2.4643317239e+02   -7.2451581066e-04    0.0000000000e+00    0.0000000000e+00    1.0513353172e+02    4.4423000000e+05   -1.0000000000e+00    5.5047025841e-01    0.0000000000e+00    1.0601109350e+02    4.5439000000e+05    1.0000000000e+00    2.4586085513e+02    0.0000000000e+00    1.0222284760e-02    2.8607221574e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.9368105246e-04   -5.4420718210e-02                 466    2.2408106443e-02                  66   -2.8972788627e-02                 148    2.4448890234e-02                  66    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.4266723892e-03               26411    4.1157102513e-03               59831   -2.5981068924e-02               26855    2.2911258579e-02               52667   -1.4730311791e-02               25793    1.5823574201e-02               51944    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1556084792e-01               27548    2.0149002271e-01               26007   -5.4422704171e-04    1.9791087532e-08    0.0000000000e+00    0.0000000000e+00   -1.8028876895e-04    2.3930156827e-07    0.0000000000e+00    0.0000000000e+00
    7.4500000000e+02   -4.1883654709e-07   -1.0495792793e-04    2.5059400537e+02    2.5059411033e+02    2.5057992478e+02    0.0000000000e+00    0.0000000000e+00    1.4080593859e-02    9.0182121857e-03    0.0000000000e+00    0.0000000000e+00    2.5060256143e+02   -7.5842954388e-04    0.0000000000e+00    0.0000000000e+00    1.0554031834e+02    4.4605300000e+05   -1.0000000000e+00    5.5855941359e-01    0.0000000000e+00    1.0645163384e+02    4.5640400000e+05    1.0000000000e+00    2.5002136536e+02    0.0000000000e+00    1.0635128084e-02    3.0323904276e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.1307534731e-04   -5.5482849922e-02                 466    2.0300602965e-02                  66   -3.0398717877e-02                 148    2.3008656611e-02                   7    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -4.2152255995e-03               50724    4.5757820095e-03               60229   -2.3488785508e-02               25856    2.7681909047e-02               51266   -1.4822189593e-02               49239    1.5724499404e-02               27540    0.0000000000e+00                  51    0.0000000000e+00                  51   -2.1177663163e-01               51518    2.4118089217e-01               24926   -5.7485284396e-04   -4.2979207635e-07    0.0000000000e+00    0.0000000000e+00   -1.8357669993e-04   -3.3606424024e-07    0.0000000000e+00    0.0000000000e+00
    7.5000000000e+02   -4.0796153638e-07   -1.0366042832e-04    2.5409363158e+02    2.5409373524e+02    2.5407805983e+02    0.0000000000e+00    0.0000000000e+00    1.5571749173e-02    9.2190599466e-03    0.0000000000e+00    0.0000000000e+00    2.5410241280e+02   -7.8404310235e-04    0.0000000000e+00    0.0000000000e+00    1.0588830808e+02    4.4788500000e+05   -1.0000000000e+00    5.6725658570e-01    0.0000000000e+00    1.0681831866e+02    4.5838700000e+05    1.0000000000e+00    2.5351080324e+02    0.0000000000e+00    1.1963357986e-02    3.1595652247e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.4882596226e-04   -5.2426860568e-02                 466    2.1972690734e-02               25055   -2.8379441366e-02                 148    2.5193774821e-02                   7    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -4.3342931656e-03               58970    4.8764506779e-03               62430   -2.8589328056e-02                7168    2.5019599696e-02               18992   -1.7200904451e-02               22846    1.6241156455e-02               77351    0.0000000000e+00                  51    0.0000000000e+00                  51   -2.7712273017e-01               50142    2.2050554144e-01               24317   -5.8966351419e-04   -3.1701924857e-07    0.0000000000e+00    0.0000000000e+00   -1.9437958816e-04    3.4184751040e-07    0.0000000000e+00    0.0000000000e+00
    7.5500000000e+02   -3.5546471644e-07   -9.1318257489e-05    2.5689823284e+02    2.5689832415e+02    2.5688074247e+02    0.0000000000e+00    0.0000000000e+00    1.7490369111e-02    9.3628163512e-03    0.0000000000e+00    0.0000000000e+00    2.5690722422e+02   -8.6278937955e-04    0.0000000000e+00    0.0000000000e+00    1.0618189130e+02    4.4983300000e+05   -1.0000000000e+00    5.7737763158e-01    0.0000000000e+00    1.0710789511e+02    4.6038900000e+05    1.0000000000e+00    2.5630336484e+02    0.0000000000e+00    1.3713739457e-02    3.3348655698e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.4176408410e-04   -5.2158658387e-02                 578    3.0235008250e-02                9749   -2.8666263080e-02                  69    2.8739819258e-02                   7    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.9425909164e-03               10561    5.0455682272e-03               62023   -3.7265136785e-02                9911    2.0897607809e-02               45890   -1.5437039186e-02               54643    1.7106937324e-02               49126    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.4438732145e-01                9711    1.9692186083e-01               25758   -6.0862311429e-04   -3.9889308932e-09    0.0000000000e+00    0.0000000000e+00   -2.5416626526e-04    6.1692733660e-07    0.0000000000e+00    0.0000000000e+00
    7.6000000000e+02   -3.4284490884e-07   -8.8790929453e-05    2.5898278540e+02    2.5898287419e+02    2.5896458581e+02    0.0000000000e+00    0.0000000000e+00    1.8199586791e-02    9.4615077757e-03    0.0000000000e+00    0.0000000000e+00    2.5899193646e+02   -9.2630004350e-04    0.0000000000e+00    0.0000000000e+00    1.0639613688e+02    4.5178400000e+05   -1.0000000000e+00    5.9010108299e-01    0.0000000000e+00    1.0732266395e+02    4.6241200000e+05    1.0000000000e+00    2.5837448473e+02    0.0000000000e+00    1.4464245914e-02    3.2915693466e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.4377152980e-04   -4.9878084060e-02                 230    2.8508056098e-02               10951   -2.7742812475e-02                  69    3.0660328030e-02                   7    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -4.1334546119e-03                8770    5.1001469341e-03               61022   -3.1120855257e-02                5702    2.1763981782e-02               10544   -1.4708349376e-02               56615    1.4073401125e-02               74379    0.0000000000e+00                  51    0.0000000000e+00                  51   -2.1558283299e-01               11150    1.9575127237e-01               21875   -6.1992310220e-04   -7.3698853334e-08    0.0000000000e+00    0.0000000000e+00   -3.0637694130e-04    2.0366028103e-07    0.0000000000e+00    0.0000000000e+00
    7.6500000000e+02   -4.0638153073e-07   -1.0582571679e-04    2.6040975976e+02    2.6040986558e+02    2.6039140545e+02    0.0000000000e+00    0.0000000000e+00    1.8354308413e-02    9.5764385653e-03    0.0000000000e+00    0.0000000000e+00    2.6041906167e+02   -9.4518715230e-04    0.0000000000e+00    0.0000000000e+00    1.0654002445e+02    4.5370600000e+05   -1.0000000000e+00    6.0469883448e-01    0.0000000000e+00    1.0746637445e+02    4.6442100000e+05    1.0000000000e+00    2.5978670661e+02    0.0000000000e+00    1.4640642466e-02    3.2495534138e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.6411253401e-04   -5.1514923084e-02                 266    2.8028854451e-02               12446   -2.7574566749e-02                  69    3.0485058917e-02                   7    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -5.3538679388e-03               11172    5.0552271025e-03               61224   -3.5964737488e-02                9601    2.5896363639e-02               20503   -1.5174251345e-02               17789    1.6508894411e-02               45117    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.6146931683e-01                9998    1.8097168990e-01               25422   -6.1807732944e-04   -1.0779986361e-07    0.0000000000e+00    0.0000000000e+00   -3.2710982286e-04   -5.9260339557e-08    0.0000000000e+00    0.0000000000e+00
    7.7000000000e+02   -4.5622310870e-07   -1.1924025631e-04    2.6136391173e+02    2.6136403097e+02    2.6134479225e+02    0.0000000000e+00    0.0000000000e+00    1.9119477443e-02    9.6865306291e-03    0.0000000000e+00    0.0000000000e+00    2.6137332422e+02   -9.3225798765e-04    0.0000000000e+00    0.0000000000e+00    1.0663351006e+02    4.5568800000e+05   -1.0000000000e+00    6.2044216169e-01    0.0000000000e+00    1.0755899031e+02    4.6650700000e+05    1.0000000000e+00    2.6072435009e+02    0.0000000000e+00    1.5442508444e-02    3.1894685372e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.8750046184e-04   -5.2360741066e-02                 266    3.1334391052e-02               13827   -2.7918268221e-02                  69    2.9027199604e-02                   7    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.2586362789e-03               10171    4.9451253488e-03               11068   -3.7610478511e-02               11801    3.8355190594e-02               10856   -1.6293797545e-02               73332    1.5550136988e-02               45721    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1451161773e-01               14804    1.9961010157e-01               22693   -6.1688610497e-04    7.6408483398e-09    0.0000000000e+00    0.0000000000e+00   -3.1537188268e-04   -2.6219259310e-07    0.0000000000e+00    0.0000000000e+00
    7.7500000000e+02   -3.7910063097e-07   -9.9288648016e-05    2.6190578412e+02    2.6190588341e+02    2.6188523345e+02    0.0000000000e+00    0.0000000000e+00    2.0550676156e-02    9.8013558190e-03    0.0000000000e+00    0.0000000000e+00    2.6191526869e+02   -9.0946020780e-04    0.0000000000e+00    0.0000000000e+00    1.0668887790e+02    4.5762400000e+05   -1.0000000000e+00    6.3753258381e-01    0.0000000000e+00    1.0760505102e+02    4.6848800000e+05    1.0000000000e+00    2.6124770086e+02    0.0000000000e+00    1.6719779356e-02    3.2849630786e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.4593372223e-04   -5.1512504353e-02                 466    3.3506731184e-02               14455   -2.8329005511e-02                 148    2.9025591494e-02                   7    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -8.0117423083e-03               11170    4.9428147404e-03               61621   -3.4820700863e-02               13802    2.9939835000e-02               13189   -1.7340306244e-02               14570    1.5679117131e-02               48220    0.0000000000e+00                  51    0.0000000000e+00                  51   -2.2600165936e-01               55970    2.5345405160e-01               19075   -6.2354927157e-04    9.1759283619e-08    0.0000000000e+00    0.0000000000e+00   -2.8591093624e-04   -1.7779072999e-07    0.0000000000e+00    0.0000000000e+00
