# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    3.8500000000e+02    8.2412393239e-04    2.0116091665e-01    2.4409061398e+02    2.4388945307e+02    2.0596578640e+02    0.0000000000e+00    0.0000000000e+00    3.8124827585e+01    1.7691730457e+01    0.0000000000e+00    0.0000000000e+00    2.6158115125e+02   -2.3497351261e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    7.4831199847e-02    0.0000000000e+00    9.7775989707e+01    1.4643570000e+06    1.0000000000e+00    2.0589095520e+02    0.0000000000e+00    3.8123525672e+01    1.2592065177e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.2706897685e-05   -8.9365484617e-01                 558    1.8923657603e-02               66457   -2.5313986230e-02                 125    2.6047552135e-02                  43    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.3203620989e-03               65697    2.4116134016e-03               65432   -4.0422828802e-02               66642    3.5226652991e-02               65563   -1.1387981601e-02               64762    9.4705819022e-03               64058    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.3694072595e-01               66188    2.6200795358e-01               65717   -2.3796008956e-04   -9.3690477881e-09    0.0000000000e+00    0.0000000000e+00    2.9865769584e-06    3.1225063035e-09    0.0000000000e+00    0.0000000000e+00
    3.9000000000e+02    8.3117479505e-04    2.0242868217e-01    2.4354526072e+02    2.4334283204e+02    2.0501698169e+02    0.0000000000e+00    0.0000000000e+00    3.8528279032e+01    1.8315024517e+01    0.0000000000e+00    0.0000000000e+00    2.6165782571e+02   -2.3638693512e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    7.5936900831e-02    0.0000000000e+00    9.7609779349e+01    1.4726620000e+06    1.0000000000e+00    2.0494104479e+02    0.0000000000e+00    3.8526954158e+01    1.2806903065e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.4184256727e-05   -8.8584444922e-01                 558    1.9118004708e-02               67656   -2.5498292479e-02                 125    2.5996841135e-02                  43    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.1902285593e-03               66697    2.5819962945e-03               65827   -3.5086785599e-02               67642    2.8775851379e-02               66563   -1.3465472253e-02               67267    1.1594468163e-02               66285    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.5340288992e-01               65346    2.7599228289e-01               66717   -2.3932372872e-04   -1.0338281151e-09    0.0000000000e+00    0.0000000000e+00    2.9367935987e-06   -1.4407287815e-09    0.0000000000e+00    0.0000000000e+00
    3.9500000000e+02    8.3689416187e-04    2.0334235679e-01    2.4297260760e+02    2.4276926524e+02    2.0411553234e+02    0.0000000000e+00    0.0000000000e+00    3.8857075262e+01    1.8922998174e+01    0.0000000000e+00    0.0000000000e+00    2.6169223420e+02   -2.3802587332e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    7.7108649749e-02    0.0000000000e+00    9.7446199416e+01    1.4808950000e+06    1.0000000000e+00    2.0403842369e+02    0.0000000000e+00    3.8855715683e+01    1.3136395467e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.5939538508e-05   -8.7726650499e-01                 558    1.7563062448e-02               68895   -2.5788200153e-02                 125    2.6009106019e-02                  43    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.1479504827e-03               67697    2.7162374399e-03               67037   -3.4490603674e-02               66346    2.6748301232e-02               67563   -1.2493551347e-02               68267    9.7061922107e-03               67084    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.3096734200e-01               68202    2.7634084347e-01               67717   -2.4115688556e-04   -6.7540743441e-09    0.0000000000e+00    0.0000000000e+00    3.1310122378e-06   -3.6568940856e-09    0.0000000000e+00    0.0000000000e+00
    4.0000000000e+02    8.4141268646e-04    2.0392869061e-01    2.4236464923e+02    2.4216072054e+02    2.0325192472e+02    0.0000000000e+00    0.0000000000e+00    3.9112724511e+01    1.9546496454e+01    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.3911679317e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    7.8092603958e-02    0.0000000000e+00    9.7279016237e+01    1.4893190000e+06    1.0000000000e+00    2.0317383212e+02    0.0000000000e+00    3.9111327506e+01    1.3506203135e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.6385148134e-05   -8.6874719638e-01                 478    1.8543878206e-02               69749   -2.5739852386e-02                 125    2.6054918484e-02                  43    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.9275169264e-03               68497    2.8875953708e-03               67629   -3.2490118826e-02               68988    2.7453559409e-02               69842   -1.1782935361e-02               69267    9.7382408895e-03               69643    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.2383574575e-01               69202    3.1306765226e-01               68363   -2.4252589777e-04   -2.7775820886e-08    0.0000000000e+00    0.0000000000e+00    3.4091045965e-06   -1.9902790853e-09    0.0000000000e+00    0.0000000000e+00
    4.0500000000e+02    8.4448605315e-04    2.0413674605e-01    2.4172897266e+02    2.4152483591e+02    2.0243330241e+02    0.0000000000e+00    0.0000000000e+00    3.9295670245e+01    2.0182380657e+01    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.3954775558e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    7.9148140017e-02    0.0000000000e+00    9.7109616237e+01    1.4876250000e+06    1.0000000000e+00    2.0235415427e+02    0.0000000000e+00    3.9294291012e+01    1.3354513228e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.3781705218e-05   -8.6075811961e-01                 558    1.5757440860e-02               70960   -2.5860149951e-02                 125    2.6343958593e-02                  43    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.8993188889e-03               69498    3.1904094861e-03               68235   -3.7072620247e-02               70202    3.2226353963e-02               70842   -1.0055349667e-02               69670    1.2192824194e-02               68884    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.3720337624e-01               69275    3.2946024045e-01               69363   -2.4308035606e-04   -3.6089417367e-08    0.0000000000e+00    0.0000000000e+00    3.5326004725e-06    2.0782307992e-10    0.0000000000e+00    0.0000000000e+00
    4.1000000000e+02    8.4611276268e-04    2.0399690777e-01    2.4109896077e+02    2.4089496386e+02    2.0169058687e+02    0.0000000000e+00    0.0000000000e+00    3.9408373897e+01    2.0812252449e+01    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.3980755008e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    8.0224500635e-02    0.0000000000e+00    9.6944316237e+01    1.4859720000e+06    1.0000000000e+00    2.0161036237e+02    0.0000000000e+00    3.9406969704e+01    1.3607305591e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.3462119526e-05   -8.5287309874e-01                 558    1.7819713454e-02               72631   -2.6100424050e-02                 125    2.6292650981e-02                  43    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.9588891792e-03               70298    3.1454992041e-03               68835   -3.2859174633e-02               73032    3.7011535509e-02               71842   -1.1561022543e-02               71003    1.0521359013e-02               71441    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.2983965465e-01               69759    3.0274969006e-01               70717   -2.4359383175e-04   -2.8469686896e-08    0.0000000000e+00    0.0000000000e+00    3.7862816617e-06   -4.1655056577e-09    0.0000000000e+00    0.0000000000e+00
    4.1500000000e+02    8.4650063382e-04    2.0354931243e-01    2.4045972832e+02    2.4025617901e+02    2.0100638457e+02    0.0000000000e+00    0.0000000000e+00    3.9453343754e+01    2.1451037984e+01    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.3911925495e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    8.1290149049e-02    0.0000000000e+00    9.6779016237e+01    1.4843190000e+06    1.0000000000e+00    2.0092509442e+02    0.0000000000e+00    3.9451905383e+01    1.3960201027e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.2351361505e-05   -8.4439704407e-01                 478    1.9936933087e-02               73831   -2.6197042365e-02                 125    2.6346605356e-02                  43    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.7503370869e-03               71298    2.8120991611e-03               71034   -3.6189052558e-02               74233    4.0149585576e-02               72842   -1.1291765554e-02               72002    1.1871313890e-02               72242    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.3087118568e-01               72241    3.0939782576e-01               71717   -2.4340052821e-04   -3.8521866363e-08    0.0000000000e+00    0.0000000000e+00    4.2812732663e-06   -7.2538645019e-09    0.0000000000e+00    0.0000000000e+00
    4.2000000000e+02    8.4562865779e-04    2.0280474253e-01    2.3982718734e+02    2.3962438260e+02    2.0039446637e+02    0.0000000000e+00    0.0000000000e+00    3.9432720974e+01    2.2082836235e+01    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.3728057471e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    8.2508715093e-02    0.0000000000e+00    9.6617716237e+01    1.4827060000e+06    1.0000000000e+00    2.0031195765e+02    0.0000000000e+00    3.9431268083e+01    1.4010198459e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.1871243517e-05   -8.3613158910e-01                 558    1.8062424171e-02               74832   -2.6543158018e-02                 125    2.6608723750e-02                  43    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.6593159237e-03               72298    2.8042224947e-03               72631   -3.9029157505e-02               73442    3.1912965072e-02               73842   -1.1714479135e-02               72804    1.1732867894e-02               73445    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.0929664079e-01               70213    3.4249374002e-01               72717   -2.4351447252e-04    3.8410207795e-09    0.0000000000e+00    0.0000000000e+00    6.2338978146e-06   -2.6852949444e-08    0.0000000000e+00    0.0000000000e+00
    4.2500000000e+02    8.4352262903e-04    2.0175798158e-01    2.3918502555e+02    2.3898326757e+02    1.9983553280e+02    0.0000000000e+00    0.0000000000e+00    3.9349492746e+01    2.2723952872e+01    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.3567414364e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    8.3773012040e-02    0.0000000000e+00    9.6456116237e+01    1.4810900000e+06    1.0000000000e+00    1.9975175979e+02    0.0000000000e+00    3.9348066399e+01    1.3770714680e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.9275381941e-05   -8.2808728816e-01                 478    1.7080958110e-02               76234   -2.6357120074e-02                 125    2.6577184090e-02                  43    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.4869592538e-03               73497    2.7687534425e-03               74831   -4.4511026266e-02               74003    3.1580896026e-02               73717   -1.3659224188e-02               74267    9.1620365686e-03               72965    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.2477987446e-01               74003    3.0959362595e-01               73717   -2.4477141706e-04    2.0074865299e-09    0.0000000000e+00    0.0000000000e+00    9.0972734156e-06   -2.4724770326e-08    0.0000000000e+00    0.0000000000e+00
    4.3000000000e+02    8.4034151871e-04    2.0045423412e-01    2.3853901022e+02    2.3833855598e+02    1.9933230133e+02    0.0000000000e+00    0.0000000000e+00    3.9206708888e+01    2.3368665280e+01    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.3485101990e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    8.4561401549e-02    0.0000000000e+00    9.6295616237e+01    1.4794850000e+06    1.0000000000e+00    1.9924773993e+02    0.0000000000e+00    3.9205259821e+01    1.4037749424e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.5291648959e-05   -8.2044639624e-01                 558    1.8048271809e-02               77233   -2.6547119847e-02                 125    2.6250806788e-02                  43    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.8153980216e-03               73487    2.9942809726e-03               76029   -4.2696608399e-02               75003    3.1126294156e-02               75403   -1.2508567196e-02               73011    1.1564679431e-02               73385    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.5343870023e-01               74803    2.9295516346e-01               74363   -2.4481071098e-04    1.2641409807e-08    0.0000000000e+00    0.0000000000e+00    9.9596910816e-06    2.1280422277e-08    0.0000000000e+00    0.0000000000e+00
    4.3500000000e+02    8.3615346359e-04    1.9890299041e-01    2.3787857022e+02    2.3767966723e+02    1.9887169590e+02    0.0000000000e+00    0.0000000000e+00    3.9006874325e+01    2.4027545030e+01    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.4385153271e-04    0.0000000000e+00    0.0000000000e+00    7.9995800000e+01    7.9995800000e+05   -1.0000000000e+00    8.5194634099e-02    0.0000000000e+00    9.6133516237e+01    1.4778640000e+06    1.0000000000e+00    1.9878650126e+02    0.0000000000e+00    3.9005418466e+01    1.4003956702e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.5463090201e-05   -8.1303543483e-01                 478    1.9662745979e-02               77577   -2.6439454531e-02                 125    2.6282436804e-02                  43    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.7665687993e-03               76191    3.2238725506e-03               75037   -3.3606238479e-02               74330    3.4078609675e-02               75717   -1.1687630551e-02               75669    1.0580497919e-02               73983    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.8495185749e-01               74717    3.3139368094e-01               76642   -2.4642518042e-04   -2.0633079024e-08    0.0000000000e+00    0.0000000000e+00    2.5736477121e-06    1.3180859403e-07    0.0000000000e+00    0.0000000000e+00
