# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    2.6700000000e+02    1.1037440125e-01    1.9658347737e-02    1.7810604193e-01    1.5844769419e-01    1.5339899470e-01    0.0000000000e+00    0.0000000000e+00    2.4707047228e-02    9.1516130855e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01   -6.7293792832e-03    0.0000000000e+00    0.0000000000e+00    7.9316500000e+02    1.5863300000e+05   -1.0000000000e+00    7.2367210661e-02    0.0000000000e+00    7.9320938176e+02    1.7727300000e+05    1.0000000000e+00    8.1031784038e-02    0.0000000000e+00    1.2983183289e-02    1.1326804215e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.9705972432e-04   -9.8138637066e-02               80046    7.1086467091e-02               80180   -2.2504137895e-02               20313    2.1494832200e-02               76730    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.8247965297e-03               79701    6.0466304217e-03               80005   -3.4698771347e-02               17521    3.2842179861e-02               32396   -3.4953170740e-02               15228    4.3318456301e-02                9203    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.1355977595e+00               79846    8.2332830874e-01               79981   -9.1290444877e-03   -1.7952246123e-08    0.0000000000e+00    0.0000000000e+00    2.3996652046e-03   -4.3619028548e-07    0.0000000000e+00    0.0000000000e+00
    2.6800000000e+02    1.1133183127e-01    1.9850918718e-02    1.7830407073e-01    1.5845315201e-01    1.5356503315e-01    0.0000000000e+00    0.0000000000e+00    2.4739037579e-02    9.1518967222e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01   -6.6955577877e-03    0.0000000000e+00    0.0000000000e+00    7.9311000000e+02    1.5862200000e+05   -1.0000000000e+00    7.2401964626e-02    0.0000000000e+00    7.9315784105e+02    1.7726100000e+05    1.0000000000e+00    8.1163068527e-02    0.0000000000e+00    1.3103336269e-02    1.1249480968e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.8622034171e-04   -9.9338933080e-02               80046    7.9021518817e-02               80180   -2.3523073807e-02               46232    2.3489116959e-02                5833    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -5.0233038862e-03               80060    5.4177793034e-03               80191   -3.3932108590e-02               28322    3.7740061568e-02                5417   -3.3232190122e-02               11556    3.3846694682e-02               69628    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2758564053e+00               79846    8.9300160254e-01               79982   -9.1351131981e-03   -6.0952613718e-08    0.0000000000e+00    0.0000000000e+00    2.4395554104e-03   -2.7633082814e-07    0.0000000000e+00    0.0000000000e+00
    2.6900000000e+02    1.1241127649e-01    2.0068253498e-02    1.7852527011e-01    1.5845701661e-01    1.5373660869e-01    0.0000000000e+00    0.0000000000e+00    2.4788661415e-02    9.1520548262e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01   -6.6758827987e-03    0.0000000000e+00    0.0000000000e+00    7.9307000000e+02    1.5861400000e+05   -1.0000000000e+00    7.2481828963e-02    0.0000000000e+00    7.9312156381e+02    1.7725100000e+05    1.0000000000e+00    8.1254779728e-02    0.0000000000e+00    1.3261786598e-02    1.1143075729e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.8379908737e-04   -9.8633137953e-02               80044    7.9258199125e-02               80180   -2.3005843986e-02               32752    2.4801010641e-02                5596    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.2448695163e-03               79867    6.2301457082e-03               80196   -3.3378524020e-02                7773    3.4077954131e-02                5417   -3.2760162785e-02               78125    3.5721147705e-02               20783    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3058662389e+00               79846    1.0213738827e+00               79982   -9.1395347826e-03   -7.0967754025e-08    0.0000000000e+00    0.0000000000e+00    2.4636519838e-03   -3.3710231497e-07    0.0000000000e+00    0.0000000000e+00
    2.7000000000e+02    1.1344273992e-01    2.0275345792e-02    1.7872757486e-01    1.5845222907e-01    1.5378597657e-01    0.0000000000e+00    0.0000000000e+00    2.4941598293e-02    9.1523543012e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01   -6.6507228381e-03    0.0000000000e+00    0.0000000000e+00    7.9304500000e+02    1.5860900000e+05   -1.0000000000e+00    7.2504772271e-02    0.0000000000e+00    7.9305778461e+02    1.7723200000e+05    1.0000000000e+00    8.1281204297e-02    0.0000000000e+00    1.3226132297e-02    1.1330021284e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.8544471167e-04   -9.5834957998e-02               80046    7.7910467925e-02               80180   -2.5361471879e-02                6881    2.4684104409e-02                6746    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -6.2511897114e-03               80041    5.1932029204e-03               80196   -3.1206449872e-02               28997    3.5594066762e-02               79844   -3.1607155809e-02               10376    4.5180851636e-02                5596    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2857045866e+00               79846    1.0450222167e+00               79982   -9.1439879419e-03   -9.4693859259e-08    0.0000000000e+00    0.0000000000e+00    2.4932651038e-03   -4.9378306258e-07    0.0000000000e+00    0.0000000000e+00
    2.7100000000e+02    1.1433348482e-01    2.0455388909e-02    1.7890987002e-01    1.5845448111e-01    1.5404709335e-01    0.0000000000e+00    0.0000000000e+00    2.4862776670e-02    9.1525439401e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01   -6.6295068988e-03    0.0000000000e+00    0.0000000000e+00    7.9300500000e+02    1.5860100000e+05   -1.0000000000e+00    7.2665980201e-02    0.0000000000e+00    7.9302034639e+02    1.7722200000e+05    1.0000000000e+00    8.1381113152e-02    0.0000000000e+00    1.3226279158e-02    1.1242401070e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.9409644181e-04   -9.0486280741e-02               80046    7.2891518769e-02               80180   -2.2891838379e-02                5408    2.2156618529e-02                 710    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -4.4824423761e-03               80072    5.2203879528e-03               80197   -3.2693215407e-02               10623    2.8739896590e-02               23366   -3.3027472961e-02               28402    4.2417384584e-02               20313    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.2849980474e+00               79846    9.6507574343e-01               79982   -9.1491861010e-03   -6.7571297639e-08    0.0000000000e+00    0.0000000000e+00    2.5196792022e-03   -2.7431450487e-07    0.0000000000e+00    0.0000000000e+00
    2.7200000000e+02    1.1526595505e-01    2.0641997527e-02    1.7908147743e-01    1.5843947990e-01    1.5434837223e-01    0.0000000000e+00    0.0000000000e+00    2.4733105195e-02    9.1528794367e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01   -6.6109584511e-03    0.0000000000e+00    0.0000000000e+00    7.9294000000e+02    1.5858800000e+05   -1.0000000000e+00    7.2783924096e-02    0.0000000000e+00    7.9297426538e+02    1.7720900000e+05    1.0000000000e+00    8.1564448138e-02    0.0000000000e+00    1.3205965881e-02    1.1142492983e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.8464633127e-04   -9.0580240955e-02               80046    7.1459700641e-02               80180   -2.1413879193e-02                1673    2.3790384949e-02               32054    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.8318115088e-03               80069    4.7786141695e-03               80186   -3.8925953362e-02               14328    3.1986707968e-02               58673   -4.2338602967e-02               14765    3.8161962582e-02                3642    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2352369589e+00               79846    8.7936606231e-01               79980   -9.1535812155e-03   -4.0598636662e-08    0.0000000000e+00    0.0000000000e+00    2.5426227644e-03   -4.0718090685e-07    0.0000000000e+00    0.0000000000e+00
    2.7300000000e+02    1.1660349836e-01    2.0914237595e-02    1.7936200791e-01    1.5844777032e-01    1.5439856660e-01    0.0000000000e+00    0.0000000000e+00    2.4963441316e-02    9.1531364887e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01   -6.5769628350e-03    0.0000000000e+00    0.0000000000e+00    7.9290000000e+02    1.5858000000e+05   -1.0000000000e+00    7.2749762010e-02    0.0000000000e+00    7.9291262279e+02    1.7719500000e+05    1.0000000000e+00    8.1648804587e-02    0.0000000000e+00    1.3339585839e-02    1.1237293802e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.8656167551e-04   -8.8872945837e-02               80046    7.4382050493e-02               80180   -2.4885264529e-02               11893    2.2989109318e-02                2311    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -4.6228314317e-03               79478    6.7532231797e-03               79926   -3.6478807022e-02                8655    3.5415539120e-02                8270   -3.5218106445e-02               23984    3.3749395947e-02               14035    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.1155762754e+00               79845    1.0103808258e+00               79980   -9.1580207003e-03   -4.1246762680e-08    0.0000000000e+00    0.0000000000e+00    2.5810578653e-03   -4.2017967490e-07    0.0000000000e+00    0.0000000000e+00
    2.7400000000e+02    1.1789289797e-01    2.1177241442e-02    1.7963118905e-01    1.5845394761e-01    1.5453374400e-01    0.0000000000e+00    0.0000000000e+00    2.5097445055e-02    9.1533757655e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01   -6.5468578668e-03    0.0000000000e+00    0.0000000000e+00    7.9286000000e+02    1.5857200000e+05   -1.0000000000e+00    7.2782032914e-02    0.0000000000e+00    7.9287071125e+02    1.7718300000e+05    1.0000000000e+00    8.1751711083e-02    0.0000000000e+00    1.3470441102e-02    1.1243358674e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.8364527960e-04   -8.6960544563e-02               80047    7.7411458108e-02               80180   -2.7438403044e-02               22469    2.5766632083e-02               23984    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.4272078127e-03               57418    6.2780373712e-03               80116   -3.0910692205e-02               10425    3.1552908149e-02               45087   -3.3527554884e-02                6495    4.1861480167e-02                9360    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1640371397e+00               79845    1.1043764543e+00               79980   -9.1619899393e-03   -4.7913974846e-08    0.0000000000e+00    0.0000000000e+00    2.6151320725e-03   -3.1961871412e-07    0.0000000000e+00    0.0000000000e+00
    2.7500000000e+02    1.1868010334e-01    2.1340283396e-02    1.7981348849e-01    1.5847320509e-01    1.5488804746e-01    0.0000000000e+00    0.0000000000e+00    2.4925441031e-02    9.1536425899e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01   -6.5009179412e-03    0.0000000000e+00    0.0000000000e+00    7.9279500000e+02    1.5855900000e+05   -1.0000000000e+00    7.2920964487e-02    0.0000000000e+00    7.9283305595e+02    1.7717200000e+05    1.0000000000e+00    8.1967082971e-02    0.0000000000e+00    1.3342710797e-02    1.1198260961e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.8446927264e-04   -9.1008574333e-02               80047    7.7653498655e-02               80180   -2.3145735335e-02               74909    2.3917168389e-02                9258    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.8614509992e-03               79679    4.8680928155e-03               80108   -3.2630241675e-02               53556    3.3667976264e-02               19921   -3.3056638521e-02               31820    3.7448171248e-02               13542    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1679676680e+00               79847    1.0792921411e+00               79980   -9.1661894176e-03   -4.5624834384e-08    0.0000000000e+00    0.0000000000e+00    2.6652714764e-03   -8.5522788877e-08    0.0000000000e+00    0.0000000000e+00
    2.7600000000e+02    1.1964191542e-01    2.1534161040e-02    1.7998843436e-01    1.5845427332e-01    1.5489502400e-01    0.0000000000e+00    0.0000000000e+00    2.5093410361e-02    9.1538914277e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01   -6.4949659345e-03    0.0000000000e+00    0.0000000000e+00    7.9277000000e+02    1.5855400000e+05   -1.0000000000e+00    7.2936778072e-02    0.0000000000e+00    7.9276979338e+02    1.7715500000e+05    1.0000000000e+00    8.1958245926e-02    0.0000000000e+00    1.3435880148e-02    1.1253389464e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.0414074929e-04   -8.8762201824e-02               80044    7.7073586891e-02               80157   -2.2499152857e-02               43890    2.2120021382e-02               27435    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -5.8019538384e-03               79679    5.6403534243e-03               79919   -3.4282899028e-02               46418    3.3949674645e-02               59039   -3.4514718378e-02                5827    3.2424754778e-02               20312    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.0456047511e+00               79844    9.6718928577e-01               79957   -9.1705329800e-03   -4.1031843585e-08    0.0000000000e+00    0.0000000000e+00    2.6755670455e-03   -1.9925517624e-07    0.0000000000e+00    0.0000000000e+00
    2.7700000000e+02    1.2095101691e-01    2.1795827465e-02    1.8020375538e-01    1.5840792792e-01    1.5512571497e-01    0.0000000000e+00    0.0000000000e+00    2.5078040412e-02    9.1542588277e-01    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01   -6.5045713312e-03    0.0000000000e+00    0.0000000000e+00    7.9270000000e+02    1.5854000000e+05   -1.0000000000e+00    7.3061229295e-02    0.0000000000e+00    7.9271844844e+02    1.7714300000e+05    1.0000000000e+00    8.2064485675e-02    0.0000000000e+00    1.3527382202e-02    1.1169321011e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.8133719977e-04   -9.2538914925e-02               80046    7.5477428992e-02               80157   -2.4483450406e-02               43890    2.3863584366e-02               22469    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.0647793171e-03               80081    5.2896564819e-03               80167   -3.6320047152e-02               79839    3.6662727239e-02               53871   -3.5188652638e-02                6622    3.4767766005e-02                3922    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1175439729e+00               79844    9.3484982061e-01               79957   -9.1734951542e-03    5.8180544550e-09    0.0000000000e+00    0.0000000000e+00    2.6689238231e-03    2.5541160227e-07    0.0000000000e+00    0.0000000000e+00
