# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    1.0000000000e+01   -2.5995918811e-03   -1.3142770195e-04    5.0557052014e-02    5.0688479716e-02    4.9949703083e-02    0.0000000000e+00    0.0000000000e+00    6.0734893055e-04    3.6186864362e-08    0.0000000000e+00    0.0000000000e+00    4.9361550353e-02    1.4248335271e-06    0.0000000000e+00    0.0000000000e+00    7.9999403443e+01    1.6402100000e+05   -1.0000000000e+00    6.1497501421e-04    0.0000000000e+00    8.0005333770e+01    1.6399200000e+05    1.0000000000e+00    4.9334728069e-02    0.0000000000e+00    3.0628506537e-04    3.0067832454e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.8554064657e-07   -3.6896593083e-03               69336    4.0623563027e-03                9374   -4.3796266990e-03               35545    3.9038777758e-03               54157    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.6921746212e-04               80078    8.1229725969e-05                 233   -6.8737549965e-04               79978    8.6353597891e-04               63441   -7.2304030364e-04                6012    7.6814602999e-04               79279    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0498595398e-01               69136    7.2459171549e-02               18645    2.4323320781e-07   -2.6839307620e-10    0.0000000000e+00    0.0000000000e+00    1.1816003193e-06   -2.2618866776e-09    0.0000000000e+00    0.0000000000e+00
    1.1000000000e+01   -2.0625113505e-03   -1.2392031970e-04    6.0082248602e-02    6.0206168922e-02    5.9402641411e-02    0.0000000000e+00    0.0000000000e+00    6.7960719084e-04    3.9236760110e-08    0.0000000000e+00    0.0000000000e+00    5.8879043199e-02    1.6242432770e-06    0.0000000000e+00    0.0000000000e+00    7.9999560470e+01    1.6440400000e+05   -1.0000000000e+00    5.5624884295e-04    0.0000000000e+00    8.0006362122e+01    1.6433700000e+05    1.0000000000e+00    5.8846392568e-02    0.0000000000e+00    3.4173410507e-04    3.3738637894e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.8670683094e-07   -4.1922782903e-03               69336    4.2145215116e-03                9374   -4.4835101021e-03               35545    3.9268752016e-03               54157    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.8265556728e-04               80078    7.3533205116e-05                 271   -7.7856812780e-04               79759    7.7442500339e-04               63441   -7.5702219061e-04               19860    7.4546257113e-04               41297    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1983029194e-01               69136    7.2471300073e-02                6473    2.1191251073e-07   -3.4731016875e-10    0.0000000000e+00    0.0000000000e+00    1.4123307663e-06   -2.3483391836e-09    0.0000000000e+00    0.0000000000e+00
    1.2000000000e+01   -1.6437200279e-03   -1.1872601481e-04    7.2230071303e-02    7.2348797318e-02    7.1546231535e-02    0.0000000000e+00    0.0000000000e+00    6.8383976801e-04    4.1100756958e-08    0.0000000000e+00    0.0000000000e+00    7.1021472910e-02    1.8247924450e-06    0.0000000000e+00    0.0000000000e+00    8.0000450698e+01    1.6480200000e+05   -1.0000000000e+00    5.6438149088e-04    0.0000000000e+00    8.0007674141e+01    1.6471300000e+05    1.0000000000e+00    7.0981850044e-02    0.0000000000e+00    3.4267542067e-04    3.4057922667e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.8512066575e-07   -4.4430583580e-03               69336    4.0602175059e-03                9374   -4.2428714095e-03               35545    3.8545050147e-03               42320    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.0129237180e-04               80078    7.3842885998e-05                 271   -9.0541739560e-04               19983    1.0506903993e-03               42930   -1.1033241966e-03               48142    1.1070535983e-03               41297    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2650048860e-01               69136    7.1850528621e-02                2214    1.7403559505e-07   -3.9767439492e-10    0.0000000000e+00    0.0000000000e+00    1.6507568500e-06   -2.4037735985e-09    0.0000000000e+00    0.0000000000e+00
    1.3000000000e+01   -1.3291872085e-03   -1.1672766625e-04    8.7818830564e-02    8.7935558231e-02    8.7190102819e-02    0.0000000000e+00    0.0000000000e+00    6.2872774576e-04    4.9907784212e-08    0.0000000000e+00    0.0000000000e+00    8.6608041381e-02    2.0260413694e-06    0.0000000000e+00    0.0000000000e+00    8.0001006310e+01    1.6518100000e+05   -1.0000000000e+00    6.2946787113e-04    0.0000000000e+00    8.0009358432e+01    1.6512600000e+05    1.0000000000e+00    8.6560634947e-02    0.0000000000e+00    3.1385697058e-04    3.1419767562e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.7309957164e-07   -4.4364049109e-03               69336    4.0049117251e-03               17043   -3.8242444031e-03               11783    3.8880709471e-03               42320    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.0413523219e-04               80078    6.6306937823e-05                 271   -1.1797895044e-03               33850    1.3630340107e-03               13612   -1.3770914014e-03               48142    1.2861170074e-03               41297    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2498529191e-01               69136    7.0025311885e-02                2214    1.3514014003e-07   -3.6785321843e-10    0.0000000000e+00    0.0000000000e+00    1.8909012294e-06   -2.3989484085e-09    0.0000000000e+00    0.0000000000e+00
    1.4000000000e+01   -1.1242633427e-03   -1.1752154914e-04    1.0453204750e-01    1.0464956905e-01    1.0398971635e-01    0.0000000000e+00    0.0000000000e+00    5.4233114438e-04    5.2631297963e-08    0.0000000000e+00    0.0000000000e+00    1.0332185120e-01    2.2297607396e-06    0.0000000000e+00    0.0000000000e+00    8.0002363308e+01    1.6557400000e+05   -1.0000000000e+00    7.2456317709e-04    0.0000000000e+00    8.0011164430e+01    1.6550600000e+05    1.0000000000e+00    1.0326515318e-01    0.0000000000e+00    2.6977148549e-04    2.7181391532e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4574356952e-07   -4.1867527641e-03               69336    3.8275162486e-03               17043   -3.7358972290e-03               64947    3.6769249385e-03               42320    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.0957151599e-04               80078    6.3366738037e-05                 382   -1.5344293205e-03               33850    1.6178187370e-03               13612   -1.6033152504e-03               35545    1.4790459337e-03               30398    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1590838146e-01               69136    6.6191537566e-02                2214    1.0146318361e-07   -3.1500524654e-10    0.0000000000e+00    0.0000000000e+00    2.1282975560e-06   -2.3191237854e-09    0.0000000000e+00    0.0000000000e+00
    1.5000000000e+01   -9.6539721854e-04   -1.1991156879e-04    1.2420956523e-01    1.2432947680e-01    1.2374991591e-01    0.0000000000e+00    0.0000000000e+00    4.5964932004e-04    7.6227145180e-08    0.0000000000e+00    0.0000000000e+00    1.2300158605e-01    2.4262634639e-06    0.0000000000e+00    0.0000000000e+00    8.0001938202e+01    1.6594900000e+05   -1.0000000000e+00    8.1543451610e-04    0.0000000000e+00    8.0013290971e+01    1.6589400000e+05    1.0000000000e+00    1.2293448140e-01    0.0000000000e+00    2.2823376346e-04    2.3061757015e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.9798642858e-07   -3.7283330312e-03               69336    3.5101135529e-03               17043   -3.5101202682e-03               64947    3.2983818011e-03               71816    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.1630089756e-04               80078    6.0339352990e-05                 382   -1.6616389651e-03               33850    1.6927712105e-03               72358   -1.7900080131e-03               35532    1.6199423871e-03               64132    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0054415536e-01               69136    5.9675700649e-02                2214    7.2153109054e-08   -2.6987616854e-10    0.0000000000e+00    0.0000000000e+00    2.3541103548e-06   -2.2308996645e-09    0.0000000000e+00    0.0000000000e+00
    1.6000000000e+01   -8.5174159867e-04   -1.2259387960e-04    1.4393318325e-01    1.4405577713e-01    1.4352381614e-01    0.0000000000e+00    0.0000000000e+00    4.0936710526e-04    1.6522824657e-07    0.0000000000e+00    0.0000000000e+00    1.4272778330e-01    2.6183370771e-06    0.0000000000e+00    0.0000000000e+00    8.0002330189e+01    1.6632200000e+05   -1.0000000000e+00    8.7518704823e-04    0.0000000000e+00    8.0015422361e+01    1.6623100000e+05    1.0000000000e+00    1.4264862909e-01    0.0000000000e+00    2.0361455597e-04    2.0492148472e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.3106456825e-07   -3.1080304332e-03               69336    3.0908168856e-03               17043   -3.0858852204e-03               64947    3.1468513221e-03               77045    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.0842300593e-04               80078    5.5561940090e-05                 382   -1.5910764919e-03               33850    1.6187053375e-03               72358   -1.8487473106e-03               35532    1.6108298115e-03               64132    0.0000000000e+00                   1    0.0000000000e+00                   1   -8.9467537043e-02               64946    5.7478258058e-02               12150    4.8566201413e-08   -2.0812353407e-10    0.0000000000e+00    0.0000000000e+00    2.5697708757e-06   -2.0840583725e-09    0.0000000000e+00    0.0000000000e+00
    1.7000000000e+01   -7.2440016400e-04   -1.2463873143e-04    1.7205784541e-01    1.7218248414e-01    1.7165342174e-01    0.0000000000e+00    0.0000000000e+00    4.0442366442e-04    1.8938497761e-07    0.0000000000e+00    0.0000000000e+00    1.7085433091e-01    2.8019015695e-06    0.0000000000e+00    0.0000000000e+00    8.0004293261e+01    1.6672500000e+05   -1.0000000000e+00    8.9322409129e-04    0.0000000000e+00    8.0018461643e+01    1.6664700000e+05    1.0000000000e+00    1.7076019765e-01    0.0000000000e+00    2.0220132690e-04    2.0137348198e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.4885554451e-07   -3.0914498660e-03               39906    2.8793023511e-03               24312   -3.0057778614e-03               41297    3.0583466776e-03               19860    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.0974350794e-04               80078    5.3478814501e-05                 315   -1.4795469932e-03               66423    1.5155844300e-03               34427   -1.6887206784e-03               64005    1.6439304432e-03               71035    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.5949550648e-02               64946    6.0576015279e-02               63773    2.8749535405e-08   -1.7065842645e-10    0.0000000000e+00    0.0000000000e+00    2.7731520341e-06   -1.9510034130e-09    0.0000000000e+00    0.0000000000e+00
    1.8000000000e+01   -6.1313651588e-04   -1.2573543076e-04    2.0506922603e-01    2.0519496146e-01    2.0462988067e-01    0.0000000000e+00    0.0000000000e+00    4.3934536563e-04    1.9948996065e-07    0.0000000000e+00    0.0000000000e+00    2.0386664714e-01    2.9730992605e-06    0.0000000000e+00    0.0000000000e+00    8.0007279938e+01    1.6713900000e+05   -1.0000000000e+00    8.7502229262e-04    0.0000000000e+00    8.0022028864e+01    1.6707000000e+05    1.0000000000e+00    2.0375485837e-01    0.0000000000e+00    2.2082859817e-04    2.1765608949e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.6067797574e-07   -3.4427879159e-03               47141    3.1738520898e-03               68528   -3.2737237145e-03               41297    3.2976289086e-03               38330    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.1070485108e-04               80025    4.8381710606e-05               20212   -1.4737523980e-03               55212    1.4066532662e-03               34427   -1.6221376993e-03               64005    1.6252763575e-03               71035    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.7221375412e-02               18829    6.2972142707e-02               63773    1.1291773131e-08   -1.7955706829e-10    0.0000000000e+00    0.0000000000e+00    2.9618074874e-06   -1.8094946993e-09    0.0000000000e+00    0.0000000000e+00
    1.9000000000e+01   -5.1477870033e-04   -1.2605744822e-04    2.4487696973e-01    2.4500302718e-01    2.4438212313e-01    0.0000000000e+00    0.0000000000e+00    4.9484659511e-04    2.0964411119e-07    0.0000000000e+00    0.0000000000e+00    2.4367456657e-01    3.1295386344e-06    0.0000000000e+00    0.0000000000e+00    8.0010480337e+01    1.6752200000e+05   -1.0000000000e+00    8.3814212059e-04    0.0000000000e+00    8.0026330673e+01    1.6751500000e+05    1.0000000000e+00    2.4354398101e-01    0.0000000000e+00    2.4944920255e-04    2.4452186946e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.7552310360e-07   -3.7605516723e-03               47141    3.5743319454e-03               68528   -3.4659948876e-03               69460    3.3253083378e-03                1089    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.1948422743e-04               80024    4.7495990695e-05               29337   -1.3998512983e-03               55212    1.1858571499e-03                3868   -1.3245782943e-03               64005    1.3016628745e-03               71035    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.7337689762e-02               18829    6.6754918304e-02               71656   -7.3330336648e-09   -1.4444110532e-10    0.0000000000e+00    0.0000000000e+00    3.1368716680e-06   -1.6727192031e-09    0.0000000000e+00    0.0000000000e+00
    2.0000000000e+01   -4.3962444985e-04   -1.2606563974e-04    2.8675757179e-01    2.8688363743e-01    2.8621119395e-01    0.0000000000e+00    0.0000000000e+00    5.4637783316e-04    2.5169514780e-07    0.0000000000e+00    0.0000000000e+00    2.8555507186e-01    3.2765425002e-06    0.0000000000e+00    0.0000000000e+00    8.0011477600e+01    1.6792300000e+05   -1.0000000000e+00    8.0957045487e-04    0.0000000000e+00    8.0030856125e+01    1.6792500000e+05    1.0000000000e+00    2.8540162350e-01    0.0000000000e+00    2.7547155780e-04    2.7000417588e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.0209948083e-07   -3.7750695503e-03               47141    3.6412533631e-03               68528   -3.9838394351e-03               69460    3.4056416138e-03                1089    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.3712182128e-04               80024    5.0352880033e-05                 315   -1.2844309214e-03               42985    1.1088051759e-03               64946   -1.0018825851e-03               45446    1.1748181568e-03               11286    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.4716048033e-02               18829    7.7392263025e-02               29125   -2.1603272465e-08   -1.0136500376e-10    0.0000000000e+00    0.0000000000e+00    3.2981457727e-06   -1.5699346514e-09    0.0000000000e+00    0.0000000000e+00
    2.1000000000e+01   -3.7570469007e-04   -1.2620175652e-04    3.3590679023e-01    3.3603299199e-01    3.3533296288e-01    0.0000000000e+00    0.0000000000e+00    5.7382735472e-04    2.7126494107e-07    0.0000000000e+00    0.0000000000e+00    3.3470430391e-01    3.4186303469e-06    0.0000000000e+00    0.0000000000e+00    8.0014755066e+01    1.6833900000e+05   -1.0000000000e+00    8.0891485108e-04    0.0000000000e+00    8.0036167009e+01    1.6834700000e+05    1.0000000000e+00    3.3452404803e-01    0.0000000000e+00    2.8878244405e-04    2.8410134961e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.4356106651e-07   -3.7471658011e-03               65719    3.3838042728e-03               68528   -4.2108353273e-03               69460    3.6058626179e-03                5975    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.4967718111e-04               80024    4.6421447399e-05               33874   -1.3865832972e-03               61374    1.0032955517e-03                2494   -9.4888758856e-04               40528    1.2061426441e-03               11286    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.3528678917e-02               64005    9.0489556781e-02               71035   -3.2229777939e-08   -1.0654411949e-10    0.0000000000e+00    0.0000000000e+00    3.4508601248e-06   -1.4917610452e-09    0.0000000000e+00    0.0000000000e+00
    2.2000000000e+01   -3.2524122518e-04   -1.2674716910e-04    3.8970204048e-01    3.8982878765e-01    3.8913337873e-01    0.0000000000e+00    0.0000000000e+00    5.6866174986e-04    3.4571908314e-07    0.0000000000e+00    0.0000000000e+00    3.8850004170e-01    3.5509512248e-06    0.0000000000e+00    0.0000000000e+00    8.0018687214e+01    1.6871700000e+05   -1.0000000000e+00    8.4119605352e-04    0.0000000000e+00    8.0041980165e+01    1.6875400000e+05    1.0000000000e+00    3.8829218267e-01    0.0000000000e+00    2.8528757218e-04    2.8237213597e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0020417209e-06   -3.8798020372e-03               65719    3.5772092656e-03               44596   -4.1390470619e-03               69460    3.6571806336e-03                5975    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.6065313582e-04               80024    4.9277046661e-05               33874   -1.4977766576e-03               61374    1.0644498204e-03               79759   -1.0687934763e-03               15525    1.2104942341e-03               38330    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.1805434035e-02               64005    1.0232426010e-01               71035   -3.9546201140e-08   -6.0815250411e-11    0.0000000000e+00    0.0000000000e+00    3.5904974259e-06   -1.3373070408e-09    0.0000000000e+00    0.0000000000e+00
    2.3000000000e+01   -2.8509004897e-04   -1.2774278648e-04    4.4807872791e-01    4.4820647070e-01    4.4754295297e-01    0.0000000000e+00    0.0000000000e+00    5.3577494417e-04    3.7324049747e-07    0.0000000000e+00    0.0000000000e+00    4.4687762402e-01    3.6791967093e-06    0.0000000000e+00    0.0000000000e+00    8.0024099450e+01    1.6914000000e+05   -1.0000000000e+00    9.0829392171e-04    0.0000000000e+00    8.0048287880e+01    1.6914500000e+05    1.0000000000e+00    4.4663465904e-01    0.0000000000e+00    2.6780518994e-04    2.6689439383e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0753603919e-06   -3.7647690443e-03               65719    3.7578997970e-03               55212   -3.9856683398e-03               71035    3.5038967787e-03               29126    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.6300595517e-04               80024    4.7622879281e-05               39177   -1.4245899114e-03               61374    1.3152495577e-03               79759   -1.1292952032e-03                4563    1.3372793818e-03               38330    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.6809608413e-02               68275    1.0785609367e-01               71035   -3.9662926362e-08    5.5044019049e-11    0.0000000000e+00    0.0000000000e+00    3.7188596357e-06   -1.2325387326e-09    0.0000000000e+00    0.0000000000e+00
    2.4000000000e+01   -2.5201338746e-04   -1.2896166359e-04    5.1172544795e-01    5.1185440961e-01    5.1123493532e-01    0.0000000000e+00    0.0000000000e+00    4.9051263075e-04    3.9355668873e-07    0.0000000000e+00    0.0000000000e+00    5.1052545325e-01    3.8092052254e-06    0.0000000000e+00    0.0000000000e+00    8.0030779154e+01    1.6955700000e+05   -1.0000000000e+00    9.9141883535e-04    0.0000000000e+00    8.0055164968e+01    1.6952100000e+05    1.0000000000e+00    5.1024351648e-01    0.0000000000e+00    2.4445376873e-04    2.4489523724e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1636247821e-06   -3.4425028181e-03               16843    3.7984886249e-03               55212   -3.7120753071e-03               71035    3.3523219359e-03               39568    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.7121336845e-04               80018    5.5406657097e-05                 202   -1.2239228201e-03                4835    1.1861379066e-03               79759   -1.1573464598e-03                4563    1.3443188922e-03                 889    0.0000000000e+00                   1    0.0000000000e+00                   1   -8.3420248930e-02               68275    1.0788369515e-01               71035   -2.8317464703e-08    5.7238419215e-11    0.0000000000e+00    0.0000000000e+00    3.8375226901e-06   -1.1479254706e-09    0.0000000000e+00    0.0000000000e+00
    2.5000000000e+01   -2.2160482881e-04   -1.3002518872e-04    5.8674348124e-01    5.8687350643e-01    5.8629168367e-01    0.0000000000e+00    0.0000000000e+00    4.5179756988e-04    3.9886369265e-07    0.0000000000e+00    0.0000000000e+00    5.8554443760e-01    3.9269819536e-06    0.0000000000e+00    0.0000000000e+00    8.0037546213e+01    1.6993200000e+05   -1.0000000000e+00    1.0684449421e-03    0.0000000000e+00    8.0063271399e+01    1.6991400000e+05    1.0000000000e+00    5.8522323873e-01    0.0000000000e+00    2.2497524383e-04    2.2555137864e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2709474127e-06   -3.5043127417e-03               16843    3.6858310322e-03               55212   -3.5994217306e-03               33547    3.2805702930e-03               40528    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.6565453654e-04               80018    6.6774836128e-05                 401   -1.3350256589e-03               25221    1.2325702847e-03               49564   -1.1990149676e-03               47128    1.2682819092e-03               20470    0.0000000000e+00                   1    0.0000000000e+00                   1   -9.0669098295e-02               33546    1.0299254911e-01               71035   -2.1491487581e-08    1.1149559297e-10    0.0000000000e+00    0.0000000000e+00    3.9484734412e-06   -1.0379151186e-09    0.0000000000e+00    0.0000000000e+00
    2.6000000000e+01   -1.9409554619e-04   -1.3049251540e-04    6.7231071481e-01    6.7244120733e-01    6.7187578852e-01    0.0000000000e+00    0.0000000000e+00    4.3492628860e-04    4.1582407270e-07    0.0000000000e+00    0.0000000000e+00    6.7111204505e-01    4.0373856558e-06    0.0000000000e+00    0.0000000000e+00    8.0044736602e+01    1.7032400000e+05   -1.0000000000e+00    1.1312736010e-03    0.0000000000e+00    8.0072517517e+01    1.7031200000e+05    1.0000000000e+00    6.7074451492e-01    0.0000000000e+00    2.1704218804e-04    2.1649075247e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3933480845e-06   -3.3739822591e-03               16843    3.4379709387e-03               55212   -4.2085731809e-03               33547    3.3497365851e-03               40528    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.8522701939e-04               80018    6.0873374138e-05                 798   -1.3936750302e-03               25221    1.3267282417e-03               49564   -1.2219330025e-03               47128    1.3293887474e-03               20470    0.0000000000e+00                   1    0.0000000000e+00                   1   -9.6564861993e-02               33546    9.3572192746e-02               71035   -1.0412194042e-08    9.7525452374e-11    0.0000000000e+00    0.0000000000e+00    4.0477978499e-06   -9.6127045436e-10    0.0000000000e+00    0.0000000000e+00
    2.7000000000e+01   -1.7028813737e-04   -1.3006957124e-04    7.6382050591e-01    7.6395057549e-01    7.6337480021e-01    0.0000000000e+00    0.0000000000e+00    4.4570570951e-04    4.5867526167e-07    0.0000000000e+00    0.0000000000e+00    7.6262135496e-01    4.1384840737e-06    0.0000000000e+00    0.0000000000e+00    8.0054558278e+01    1.7073900000e+05   -1.0000000000e+00    1.1753919525e-03    0.0000000000e+00    8.0082405132e+01    1.7069200000e+05    1.0000000000e+00    7.6219940825e-01    0.0000000000e+00    2.2334476007e-04    2.2083817882e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.5227706259e-06   -3.1188862117e-03               23205    3.2540245929e-03               61373   -4.6410554170e-03               33547    3.2581842591e-03               40528    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.9813639118e-04               80018    6.4802684339e-05                 311   -1.2742831102e-03               25221    1.3164483852e-03               51121   -1.2549346839e-03               39719    1.4557365743e-03               52916    0.0000000000e+00                   1    0.0000000000e+00                   1   -9.7895639404e-02               33546    8.9466997935e-02               14582   -4.7550911298e-09   -9.3394807059e-11    0.0000000000e+00    0.0000000000e+00    4.1432391648e-06   -9.3242136574e-10    0.0000000000e+00    0.0000000000e+00
