# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    6.3000000000e+01    2.2118753748e-03    1.2742471059e-02    5.7609353603e+00    5.7481928892e+00    5.4782819178e+00    0.0000000000e+00    0.0000000000e+00    2.8265344248e-01    3.7416264151e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -5.8517150351e-02    0.0000000000e+00    0.0000000000e+00    9.2614920766e+02    9.4821000000e+04   -1.0000000000e+00    2.7445608533e+00    0.0000000000e+00    9.2612412763e+02    9.4814000000e+04    1.0000000000e+00    2.7337210645e+00    0.0000000000e+00    1.2948649626e-01    1.3149906741e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1667878817e-02   -1.3951954562e-01               16189    1.4328640161e-01               18752   -2.9882357998e-01                 106    3.4233642218e-01                 161    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -6.0514888794e-02               16678    5.9613645163e-02               15590   -7.3027561393e-01               14544    9.3552414636e-01               16506   -3.8604251716e-01               13475    4.2014771946e-01               14763    0.0000000000e+00                 151    0.0000000000e+00                 151   -3.6541371077e+00               17309    3.7705363406e+00               12866   -6.1199103252e-02   -1.6083945818e-06    0.0000000000e+00    0.0000000000e+00    2.6819529010e-03   -1.0491856790e-06    0.0000000000e+00    0.0000000000e+00
    6.4000000000e+01    2.6179285669e-03    1.5085097897e-02    5.7622267039e+00    5.7471416060e+00    5.4719478446e+00    0.0000000000e+00    0.0000000000e+00    2.9027885933e-01    3.7520569728e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -5.8525377761e-02    0.0000000000e+00    0.0000000000e+00    9.2606592554e+02    9.4812000000e+04   -1.0000000000e+00    2.7191908825e+00    0.0000000000e+00    9.2604710361e+02    9.4803000000e+04    1.0000000000e+00    2.7527569621e+00    0.0000000000e+00    1.3383552881e-01    1.3500457328e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1438757241e-02   -1.4190811006e-01                 361    1.5551576924e-01               15825   -2.8364261193e-01                 142    3.3585037269e-01                 161    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -5.2049382255e-02               16883    5.3915485148e-02               17769   -6.4102275587e-01               18972    6.6032442786e-01               19827   -4.5044115568e-01               14897    4.3307803954e-01               15035    0.0000000000e+00                 151    0.0000000000e+00                 151   -3.3328027158e+00               15825    3.1893072341e+00               12003   -6.1307425814e-02   -1.1080352089e-06    0.0000000000e+00    0.0000000000e+00    2.7820480538e-03   -4.1898163636e-07    0.0000000000e+00    0.0000000000e+00
    6.5000000000e+01    2.6013518098e-03    1.4985204822e-02    5.7605452540e+00    5.7455600492e+00    5.4702424532e+00    0.0000000000e+00    0.0000000000e+00    2.9030280077e-01    3.7676378326e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -5.8548848623e-02    0.0000000000e+00    0.0000000000e+00    9.2594611214e+02    9.4799000000e+04   -1.0000000000e+00    2.7427463914e+00    0.0000000000e+00    9.2589550844e+02    9.4786000000e+04    1.0000000000e+00    2.7274960619e+00    0.0000000000e+00    1.3366027696e-01    1.3496701860e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1675505211e-02   -1.8284891741e-01               18675    1.3491025668e-01               16165   -2.8624541955e-01                 142    3.3641416129e-01                 161    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -5.5661196941e-02               16878    5.6568088430e-02               17124   -6.4512700136e-01               20755    6.3270139461e-01               17039   -3.8683171154e-01               14752    3.7909680896e-01               16183    0.0000000000e+00                 151    0.0000000000e+00                 151   -3.3271627482e+00               18137    3.3788998243e+00               14645   -6.1376790505e-02    8.2285615374e-08    0.0000000000e+00    0.0000000000e+00    2.8279418813e-03   -1.1896005661e-06    0.0000000000e+00    0.0000000000e+00
    6.6000000000e+01    2.9076718487e-03    1.6750309303e-02    5.7607289178e+00    5.7439786085e+00    5.4678492184e+00    0.0000000000e+00    0.0000000000e+00    2.9287969943e-01    3.7844559841e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -5.8448474108e-02    0.0000000000e+00    0.0000000000e+00    9.2582763014e+02    9.4786000000e+04   -1.0000000000e+00    2.7440009709e+00    0.0000000000e+00    9.2570582125e+02    9.4771000000e+04    1.0000000000e+00    2.7238482475e+00    0.0000000000e+00    1.3394947478e-01    1.3743117252e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1499052133e-02   -1.4040360572e-01               13989    1.5065775324e-01               17007   -2.7774989993e-01                 142    3.3410268160e-01                 161    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -6.3327680693e-02               17350    6.0664236968e-02               18319   -5.6793653048e-01               18736    6.0506401570e-01               17084   -3.6321050629e-01               15816    5.0547239668e-01               17083    0.0000000000e+00                 151    0.0000000000e+00                 151   -3.4097866771e+00               19121    3.6003814425e+00               16833   -6.1401570142e-02    5.7143496054e-09    0.0000000000e+00    0.0000000000e+00    2.9530960342e-03    2.2552665675e-07    0.0000000000e+00    0.0000000000e+00
    6.7000000000e+01    3.0472949011e-03    1.7550131137e-02    5.7592493363e+00    5.7416992051e+00    5.4639182687e+00    0.0000000000e+00    0.0000000000e+00    2.9533106757e-01    3.8071544148e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -5.8458034444e-02    0.0000000000e+00    0.0000000000e+00    9.2562116390e+02    9.4762000000e+04   -1.0000000000e+00    2.7267806735e+00    0.0000000000e+00    9.2555837310e+02    9.4753000000e+04    1.0000000000e+00    2.7371375952e+00    0.0000000000e+00    1.3683911771e-01    1.3611329494e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2378654917e-02   -1.3454761822e-01                 361    1.4591061357e-01               18281   -2.5611126824e-01                 106    3.4295480372e-01                 161    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -6.2266919301e-02               17550    5.4968894639e-02               17922   -8.0697327422e-01               19781    5.5856188973e-01               18488   -3.8541339980e-01               15514    4.3498594964e-01               17351    0.0000000000e+00                 151    0.0000000000e+00                 151   -3.1711701314e+00               17140    3.2760498444e+00               18081   -6.1470351194e-02   -1.1144080082e-06    0.0000000000e+00    0.0000000000e+00    3.0123167505e-03   -3.9162080825e-06    0.0000000000e+00    0.0000000000e+00
    6.8000000000e+01    3.2413983632e-03    1.8666996497e-02    5.7589331532e+00    5.7402661567e+00    5.4613912406e+00    0.0000000000e+00    0.0000000000e+00    2.9754191265e-01    3.8213711542e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -5.8469408898e-02    0.0000000000e+00    0.0000000000e+00    9.2550722212e+02    9.4749000000e+04   -1.0000000000e+00    2.7348835860e+00    0.0000000000e+00    9.2547007114e+02    9.4739000000e+04    1.0000000000e+00    2.7265076546e+00    0.0000000000e+00    1.3635882181e-01    1.3920671006e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1976380779e-02   -1.3479830537e-01                 361    1.3548665011e-01               16258   -2.5873006388e-01                 106    3.3605255925e-01                 161    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -6.0347775301e-02               17950    5.1651741191e-02               18332   -7.2059340219e-01               16243    5.4989795765e-01               16240   -3.8903256342e-01               14222    4.0058965242e-01               17050    0.0000000000e+00                 101    0.0000000000e+00                 101   -3.0259472954e+00               14300    3.1185837923e+00               17326   -6.1559686075e-02   -1.1569920783e-06    0.0000000000e+00    0.0000000000e+00    3.0902771767e-03    2.4154378694e-06    0.0000000000e+00    0.0000000000e+00
    6.9000000000e+01    3.4543935969e-03    1.9894098974e-02    5.7590712859e+00    5.7391771869e+00    5.4592132629e+00    0.0000000000e+00    0.0000000000e+00    2.9985802302e-01    3.8336227128e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -5.8333222841e-02    0.0000000000e+00    0.0000000000e+00    9.2543449867e+02    9.4741000000e+04   -1.0000000000e+00    2.7288918172e+00    0.0000000000e+00    9.2533920411e+02    9.4722000000e+04    1.0000000000e+00    2.7303214457e+00    0.0000000000e+00    1.3971574325e-01    1.3810362407e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2038655707e-02   -1.2117824240e-01                  88    1.4794484146e-01               19621   -2.6939581226e-01                 106    3.2714564224e-01                 161    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -5.5560873869e-02               18150    5.7129677897e-02               17795   -5.9761808983e-01               16643    5.9022010753e-01               16640   -3.8661324556e-01               16630    4.0542259762e-01               16041    0.0000000000e+00                 151    0.0000000000e+00                 151   -2.9585267870e+00               15148    3.1831279588e+00               16134   -6.1626273683e-02    5.8179523665e-07    0.0000000000e+00    0.0000000000e+00    3.2930508420e-03   -1.7045001118e-06    0.0000000000e+00    0.0000000000e+00
    7.0000000000e+01    3.5031052718e-03    2.0169869946e-02    5.7577116246e+00    5.7375417546e+00    5.4593899330e+00    0.0000000000e+00    0.0000000000e+00    2.9832169158e-01    3.8497319385e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -5.8357732564e-02    0.0000000000e+00    0.0000000000e+00    9.2529922146e+02    9.4724000000e+04   -1.0000000000e+00    2.7181537909e+00    0.0000000000e+00    9.2520066176e+02    9.4705000000e+04    1.0000000000e+00    2.7412361421e+00    0.0000000000e+00    1.3803105298e-01    1.3803805798e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2252580615e-02   -1.3455560736e-01               19187    1.3690822319e-01               22497   -2.7390810986e-01                 106    3.3077822267e-01                 161    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -5.5888583881e-02               18556    4.6902868939e-02               18332   -5.9401148790e-01               22023    6.3869521031e-01               18619   -3.8352071035e-01               15261    4.0963802509e-01               15823    0.0000000000e+00                 151    0.0000000000e+00                 151   -3.4070170606e+00               18987    3.5000968259e+00               17647   -6.1635176444e-02   -3.8023001722e-07    0.0000000000e+00    0.0000000000e+00    3.2774438801e-03    1.0439979667e-06    0.0000000000e+00    0.0000000000e+00
    7.1000000000e+01    3.6545943598e-03    2.1039626518e-02    5.7570346930e+00    5.7359950664e+00    5.4588132731e+00    0.0000000000e+00    0.0000000000e+00    2.9822141990e-01    3.8652133460e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -5.8356280013e-02    0.0000000000e+00    0.0000000000e+00    9.2514606851e+02    9.4711000000e+04   -1.0000000000e+00    2.7294574739e+00    0.0000000000e+00    9.2507507331e+02    9.4691000000e+04    1.0000000000e+00    2.7293557992e+00    0.0000000000e+00    1.3850458577e-01    1.3802242186e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1694412265e-02   -1.2596635062e-01               14366    1.3329264310e-01               20641   -2.6019823082e-01                 106    3.1805393196e-01                 161    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -5.2328057679e-02               18555    5.3496463834e-02               19116   -6.7713475859e-01               19126    5.2901222519e-01               16085   -3.7252514746e-01               12469    3.9657409049e-01               13879    0.0000000000e+00                 151    0.0000000000e+00                 151   -3.2035772774e+00               11707    3.2193231992e+00               14820   -6.1712810906e-02   -1.3690746231e-06    0.0000000000e+00    0.0000000000e+00    3.3565308927e-03   -4.9360774637e-07    0.0000000000e+00    0.0000000000e+00
    7.2000000000e+01    3.8325982702e-03    2.2064274880e-02    5.7570017321e+00    5.7349374572e+00    5.4551231152e+00    0.0000000000e+00    0.0000000000e+00    3.0187861688e-01    3.8765020621e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -5.8285017645e-02    0.0000000000e+00    0.0000000000e+00    9.2501980944e+02    9.4695000000e+04   -1.0000000000e+00    2.7209207630e+00    0.0000000000e+00    9.2501168396e+02    9.4683000000e+04    1.0000000000e+00    2.7342023522e+00    0.0000000000e+00    1.3858791981e-01    1.4140672941e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1883967664e-02   -1.2309970788e-01               15864    1.2888147892e-01               14784   -2.4930705109e-01                 142    3.1803975606e-01                  89    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -4.7201976549e-02               18085    5.2421426656e-02               21112   -6.6048506497e-01               20920    6.1341502377e-01               20128   -4.4661174849e-01               16495    3.7577146281e-01               17209    0.0000000000e+00                 101    0.0000000000e+00                 101   -3.3968978144e+00               16744    3.0502638223e+00               17035   -6.1697187534e-02    2.4315888517e-07    0.0000000000e+00    0.0000000000e+00    3.4121698887e-03    6.6513740267e-07    0.0000000000e+00    0.0000000000e+00
    7.3000000000e+01    4.0519827861e-03    2.3325396938e-02    5.7565390005e+00    5.7332136036e+00    5.4491810913e+00    0.0000000000e+00    0.0000000000e+00    3.0735790920e-01    3.8933046618e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -5.8328611288e-02    0.0000000000e+00    0.0000000000e+00    9.2489489612e+02    9.4679000000e+04   -1.0000000000e+00    2.7224120198e+00    0.0000000000e+00    9.2485877743e+02    9.4667000000e+04    1.0000000000e+00    2.7267690715e+00    0.0000000000e+00    1.4272402097e-01    1.4348421980e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1149668430e-02   -1.3607378687e-01               18226    1.4179801238e-01               24383   -2.4628274340e-01                 142    3.2288607362e-01                  89    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -5.2412239176e-02               20557    4.7998187715e-02               21109   -7.1238528222e-01               19976    6.9833705212e-01               17915   -3.9056592158e-01               19968    4.0071318799e-01               14545    0.0000000000e+00                 151    0.0000000000e+00                 151   -3.2772711272e+00               16710    3.3280478629e+00               16019   -6.1738072249e-02    2.6085438104e-08    0.0000000000e+00    0.0000000000e+00    3.4094609607e-03   -1.4873536645e-06    0.0000000000e+00    0.0000000000e+00
